IceTag ID:,,61371965,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,07/08/2024,07:57:43,,,
Last Record:,,07/11/2024,18:12:53,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
07/08/2024,07:57:43,0,0:00:00.0,0:02:17.0,0,1
07/08/2024,08:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,08:15:00,224,0:00:00.0,0:15:00.0,0,0
07/08/2024,08:30:00,1292,0:00:00.0,0:15:00.0,0,0
07/08/2024,08:45:00,640,0:00:00.0,0:15:00.0,0,0
07/08/2024,09:00:00,1016,0:00:00.0,0:15:00.0,0,0
07/08/2024,09:15:00,1815,0:00:00.0,0:15:00.0,0,0
07/08/2024,09:30:00,1514,0:00:00.0,0:15:00.0,0,0
07/08/2024,09:45:00,15,0:00:00.0,0:15:00.0,0,0
07/08/2024,10:00:00,17,0:00:00.0,0:15:00.0,0,0
07/08/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,10:30:00,39,0:00:00.0,0:15:00.0,0,0
07/08/2024,10:45:00,91,0:00:00.0,0:15:00.0,0,0
07/08/2024,11:00:00,47,0:00:00.0,0:15:00.0,0,0
07/08/2024,11:15:00,134,0:00:00.0,0:15:00.0,0,0
07/08/2024,11:30:00,96,0:00:00.0,0:15:00.0,0,0
07/08/2024,11:45:00,245,0:00:00.0,0:15:00.0,0,0
07/08/2024,12:00:00,177,0:00:00.0,0:15:00.0,0,0
07/08/2024,12:15:00,94,0:00:00.0,0:15:00.0,0,0
07/08/2024,12:30:00,59,0:00:00.0,0:15:00.0,0,0
07/08/2024,12:45:00,202,0:00:00.0,0:15:00.0,0,0
07/08/2024,13:00:00,30,0:00:00.0,0:15:00.0,0,0
07/08/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,13:30:00,11,0:00:00.0,0:15:00.0,0,0
07/08/2024,13:45:00,6,0:00:00.0,0:15:00.0,0,0
07/08/2024,14:00:00,62,0:00:00.0,0:15:00.0,0,0
07/08/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,14:30:00,135,0:00:00.0,0:15:00.0,0,0
07/08/2024,14:45:00,24,0:00:00.0,0:15:00.0,0,0
07/08/2024,15:00:00,5,0:00:00.0,0:15:00.0,0,0
07/08/2024,15:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,15:30:00,375,0:00:00.0,0:15:00.0,0,0
07/08/2024,15:45:00,241,0:00:00.0,0:15:00.0,0,0
07/08/2024,16:00:00,383,0:00:00.0,0:15:00.0,0,0
07/08/2024,16:15:00,229,0:00:00.0,0:15:00.0,0,0
07/08/2024,16:30:00,159,0:00:00.0,0:15:00.0,0,0
07/08/2024,16:45:00,554,0:00:00.0,0:15:00.0,0,0
07/08/2024,17:00:00,118,0:00:00.0,0:15:00.0,0,0
07/08/2024,17:15:00,28,0:00:00.0,0:15:00.0,0,0
07/08/2024,17:30:00,291,0:00:00.0,0:15:00.0,0,0
07/08/2024,17:45:00,196,0:00:00.0,0:15:00.0,0,0
07/08/2024,18:00:00,475,0:00:00.0,0:15:00.0,0,0
07/08/2024,18:15:00,416,0:00:00.0,0:15:00.0,0,0
07/08/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,18:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,19:00:00,222,0:00:00.0,0:15:00.0,0,0
07/08/2024,19:15:00,1024,0:00:00.0,0:15:00.0,0,0
07/08/2024,19:30:00,137,0:00:00.0,0:15:00.0,0,0
07/08/2024,19:45:00,280,0:00:00.0,0:15:00.0,0,0
