IceTag ID:,,61371956,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,07/15/2024,07:51:54,,,
Last Record:,,07/18/2024,14:17:05,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
07/15/2024,07:51:54,,0:00:00.0,0:08:06.0,0,1
07/15/2024,08:00:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,08:45:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,09:00:00,1,0:00:00.0,0:15:00.0,0,0
07/15/2024,09:15:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,10:30:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,10:45:00,3,0:00:00.0,0:15:00.0,0,0
07/15/2024,11:00:00,3,0:00:11.0,0:14:49.0,1,1
07/15/2024,11:15:00,24,0:00:00.0,0:15:00.0,0,0
07/15/2024,11:30:00,9,0:00:00.0,0:15:00.0,0,0
07/15/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,12:15:00,23,0:00:00.0,0:15:00.0,0,0
07/15/2024,12:30:00,52,0:00:15.0,0:14:45.0,0,1
07/15/2024,12:45:00,28,0:00:31.0,0:14:29.0,0,1
07/15/2024,13:00:00,31,0:05:02.0,0:09:58.0,7,0
07/15/2024,13:15:00,168,0:07:16.0,0:07:44.0,25,1
07/15/2024,13:30:00,48,0:02:56.0,0:12:04.0,10,1
07/15/2024,13:45:00,1,0:00:00.0,0:15:00.0,0,0
07/15/2024,14:00:00,84,0:04:29.0,0:10:31.0,6,1
07/15/2024,14:15:00,76,0:05:19.0,0:09:41.0,13,2
07/15/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,14:45:00,37,0:04:12.0,0:10:48.0,2,1
07/15/2024,15:00:00,70,0:05:42.0,0:09:18.0,8,2
07/15/2024,15:15:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,15:30:00,24,0:01:32.0,0:13:28.0,1,1
07/15/2024,15:45:00,58,0:11:14.0,0:03:46.0,9,2
07/15/2024,16:00:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,16:15:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,16:30:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,16:45:00,63,0:05:12.0,0:09:48.0,8,1
07/15/2024,17:00:00,5,0:00:00.0,0:15:00.0,0,0
07/15/2024,17:15:00,10,0:00:09.0,0:14:51.0,0,0
07/15/2024,17:30:00,52,0:06:04.0,0:08:56.0,10,1
07/15/2024,17:45:00,21,0:02:53.0,0:12:07.0,4,1
07/15/2024,18:00:00,12,0:00:00.0,0:15:00.0,0,0
07/15/2024,18:15:00,4,0:00:00.0,0:15:00.0,0,0
07/15/2024,18:30:00,89,0:06:48.0,0:08:12.0,16,0
07/15/2024,18:45:00,8,0:00:22.0,0:14:38.0,2,1
07/15/2024,19:00:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,19:15:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,19:30:00,13,0:02:00.0,0:13:00.0,2,0
07/15/2024,19:45:00,87,0:10:20.0,0:04:40.0,22,1
07/15/2024,20:00:00,18,0:02:01.0,0:12:59.0,5,1
07/15/2024,20:15:00,33,0:02:43.0,0:12:17.0,6,1
07/15/2024,20:30:00,25,0:02:35.0,0:12:25.0,4,1
07/15/2024,20:45:00,34,0:01:48.0,0:13:12.0,5,1
07/15/2024,21:00:00,47,0:03:38.0,0:11:22.0,10,0
07/15/2024,21:15:00,38,0:03:57.0,0:11:03.0,11,1
07/15/2024,21:30:00,39,0:04:49.0,0:10:11.0,7,1
07/15/2024,21:45:00,1,0:00:00.0,0:15:00.0,0,0
07/15/2024,22:00:00,3,0:00:00.0,0:15:00.0,0,0
07/15/2024,22:15:00,10,0:01:12.0,0:13:48.0,0,0
07/15/2024,22:30:00,37,0:05:04.0,0:09:56.0,4,2
07/15/2024,22:45:00,42,0:00:05.0,0:14:55.0,4,1
