IceTag ID:,,61371957,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,07/08/2024,07:59:08,,,
Last Record:,,07/11/2024,18:13:25,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
07/08/2024,07:59:08,1,0:00:00.0,0:00:52.0,0,1
07/08/2024,08:00:00,46,0:01:21.0,0:13:39.0,0,1
07/08/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,08:45:00,64,0:00:50.0,0:14:10.0,3,3
07/08/2024,09:00:00,123,0:05:37.0,0:09:23.0,17,5
07/08/2024,09:15:00,132,0:05:38.0,0:09:22.0,28,3
07/08/2024,09:30:00,1,0:00:00.0,0:15:00.0,0,0
07/08/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,10:00:00,74,0:02:52.0,0:12:08.0,14,0
07/08/2024,10:15:00,168,0:08:14.0,0:06:46.0,38,1
07/08/2024,10:30:00,109,0:02:24.0,0:12:36.0,32,1
07/08/2024,10:45:00,49,0:03:02.0,0:11:58.0,8,1
07/08/2024,11:00:00,44,0:03:12.0,0:11:48.0,6,2
07/08/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,11:30:00,26,0:00:17.0,0:14:43.0,1,1
07/08/2024,11:45:00,138,0:07:03.0,0:07:57.0,29,1
07/08/2024,12:00:00,40,0:01:18.0,0:13:42.0,7,1
07/08/2024,12:15:00,2,0:00:00.0,0:15:00.0,0,0
07/08/2024,12:30:00,90,0:04:29.0,0:10:31.0,14,1
07/08/2024,12:45:00,63,0:03:46.0,0:11:14.0,11,1
07/08/2024,13:00:00,1,0:00:00.0,0:15:00.0,0,0
07/08/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,13:45:00,65,0:03:01.0,0:11:59.0,7,1
07/08/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,14:15:00,29,0:02:25.0,0:12:35.0,6,0
07/08/2024,14:30:00,180,0:05:37.0,0:09:23.0,51,1
07/08/2024,14:45:00,82,0:02:31.0,0:12:29.0,18,1
07/08/2024,15:00:00,73,0:05:58.0,0:09:02.0,16,1
07/08/2024,15:15:00,13,0:01:44.0,0:13:16.0,3,0
07/08/2024,15:30:00,101,0:05:51.0,0:09:09.0,23,1
07/08/2024,15:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,16:00:00,44,0:01:55.0,0:13:05.0,8,1
07/08/2024,16:15:00,25,0:00:00.0,0:15:00.0,6,0
07/08/2024,16:30:00,39,0:00:00.0,0:15:00.0,9,0
07/08/2024,16:45:00,226,0:00:00.0,0:15:00.0,54,0
07/08/2024,17:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,17:15:00,35,0:00:00.0,0:15:00.0,6,0
07/08/2024,17:30:00,122,0:00:00.0,0:15:00.0,28,0
07/08/2024,17:45:00,58,0:00:00.0,0:15:00.0,8,0
07/08/2024,18:00:00,43,0:00:00.0,0:15:00.0,6,0
07/08/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,18:45:00,25,0:00:00.0,0:15:00.0,0,0
07/08/2024,19:00:00,37,0:00:00.0,0:15:00.0,4,0
07/08/2024,19:15:00,151,0:00:00.0,0:15:00.0,29,0
07/08/2024,19:30:00,4,0:00:00.0,0:15:00.0,0,0
07/08/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,20:15:00,5,0:00:00.0,0:15:00.0,0,0
07/08/2024,20:30:00,71,0:00:00.0,0:15:00.0,8,0
07/08/2024,20:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,21:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,21:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,21:30:00,9,0:00:00.0,0:15:00.0,2,0
07/08/2024,21:45:00,20,0:00:00.0,0:15:00.0,1,0
07/08/2024,22:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,22:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,22:30:00,48,0:00:00.0,0:15:00.0,5,0
07/08/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,23:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,23:15:00,1,0:00:00.0,0:15:00.0,0,0
07/08/2024,23:30:00,2,0:00:00.0,0:15:00.0,0,0
07/08/2024,23:45:00,4,0:00:00.0,0:15:00.0,0,0
07/09/2024,00:00:00,1,0:00:00.0,0:15:00.0,0,0
07/09/2024,00:15:00,46,0:00:00.0,0:15:00.0,8,0
07/09/2024,00:30:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,00:45:00,69,0:00:00.0,0:15:00.0,10,0
07/09/2024,01:00:00,111,0:00:00.0,0:15:00.0,21,0
07/09/2024,01:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,01:30:00,46,0:00:00.0,0:15:00.0,9,0
07/09/2024,01:45:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,02:00:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,02:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,02:30:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,02:45:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,03:00:00,0,0:00:00.0,0:15:00.0,0,0
