IceTag ID:,,61371965,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,07/03/2024,07:37:07,,,
Last Record:,,07/07/2024,09:14:07,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
07/03/2024,07:37:07,17,0:00:00.0,0:07:53.0,0,1
07/03/2024,07:45:00,0,0:00:00.0,0:15:00.0,0,0
07/03/2024,08:00:00,0,0:00:00.0,0:15:00.0,0,0
07/03/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
07/03/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
07/03/2024,08:45:00,0,0:00:00.0,0:15:00.0,0,0
07/03/2024,09:00:00,0,0:00:00.0,0:15:00.0,0,0
07/03/2024,09:15:00,0,0:00:00.0,0:15:00.0,0,0
07/03/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
07/03/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
07/03/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
07/03/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
07/03/2024,10:30:00,103,0:00:00.0,0:15:00.0,0,0
07/03/2024,10:45:00,146,0:00:00.0,0:15:00.0,0,0
07/03/2024,11:00:00,515,0:00:00.0,0:15:00.0,0,0
07/03/2024,11:15:00,366,0:00:00.0,0:15:00.0,0,0
07/03/2024,11:30:00,205,0:00:00.0,0:15:00.0,0,0
07/03/2024,11:45:00,2186,0:00:00.0,0:15:00.0,0,0
07/03/2024,12:00:00,4224,0:00:00.0,0:15:00.0,0,0
07/03/2024,12:15:00,4605,0:00:00.0,0:15:00.0,0,0
07/03/2024,12:30:00,2377,0:00:00.0,0:15:00.0,0,0
07/03/2024,12:45:00,4542,0:00:00.0,0:15:00.0,0,0
07/03/2024,13:00:00,9492,0:00:00.0,0:15:00.0,0,0
07/03/2024,13:15:00,8596,0:00:00.0,0:15:00.0,0,0
07/03/2024,13:30:00,6914,0:00:00.0,0:15:00.0,0,0
07/03/2024,13:45:00,10463,0:00:00.0,0:15:00.0,0,0
07/03/2024,14:00:00,7403,0:00:00.0,0:15:00.0,0,0
07/03/2024,14:15:00,134,0:00:00.0,0:15:00.0,0,0
07/03/2024,14:30:00,953,0:00:00.0,0:15:00.0,0,0
07/03/2024,14:45:00,1946,0:00:00.0,0:15:00.0,0,0
07/03/2024,15:00:00,881,0:00:00.0,0:15:00.0,0,0
07/03/2024,15:15:00,258,0:00:00.0,0:15:00.0,0,0
07/03/2024,15:30:00,1431,0:00:00.0,0:15:00.0,0,0
07/03/2024,15:45:00,1248,0:00:00.0,0:15:00.0,0,0
07/03/2024,16:00:00,1102,0:00:00.0,0:15:00.0,0,0
07/03/2024,16:15:00,1045,0:00:00.0,0:15:00.0,0,0
07/03/2024,16:30:00,1006,0:00:00.0,0:15:00.0,0,0
07/03/2024,16:45:00,1159,0:00:00.0,0:15:00.0,0,0
07/03/2024,17:00:00,778,0:00:00.0,0:15:00.0,0,0
07/03/2024,17:15:00,743,0:00:00.0,0:15:00.0,0,0
07/03/2024,17:30:00,976,0:00:00.0,0:15:00.0,0,0
07/03/2024,17:45:00,659,0:00:00.0,0:15:00.0,0,0
07/03/2024,18:00:00,782,0:00:00.0,0:15:00.0,0,0
07/03/2024,18:15:00,589,0:00:00.0,0:15:00.0,0,0
07/03/2024,18:30:00,401,0:00:00.0,0:15:00.0,0,0
07/03/2024,18:45:00,235,0:00:00.0,0:15:00.0,0,0
07/03/2024,19:00:00,151,0:00:00.0,0:15:00.0,0,0
07/03/2024,19:15:00,300,0:00:00.0,0:15:00.0,0,0
