IceTag ID:,,61371954,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,06/24/2024,09:49:21,,,
Last Record:,,06/27/2024,09:59:32,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
06/24/2024,09:49:21,41,0:00:00.0,0:10:39.0,0,1
06/24/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,10:30:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,10:45:00,4,0:13:08.0,0:01:52.0,0,0
06/24/2024,11:00:00,0,0:15:00.0,0:00:00.0,0,0
06/24/2024,11:15:00,0,0:15:00.0,0:00:00.0,0,0
06/24/2024,11:30:00,0,0:15:00.0,0:00:00.0,0,0
06/24/2024,11:45:00,0,0:15:00.0,0:00:00.0,0,0
06/24/2024,12:00:00,0,0:15:00.0,0:00:00.0,0,0
06/24/2024,12:15:00,1,0:06:13.0,0:08:47.0,0,1
06/24/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,12:45:00,39,0:00:14.0,0:14:46.0,0,1
06/24/2024,13:00:00,28,0:00:28.0,0:14:32.0,0,1
06/24/2024,13:15:00,212,0:00:00.0,0:15:00.0,0,0
06/24/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,13:45:00,58,0:00:00.0,0:15:00.0,0,0
06/24/2024,14:00:00,1,0:00:00.0,0:15:00.0,0,0
06/24/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,14:45:00,118,0:00:00.0,0:15:00.0,0,0
06/24/2024,15:00:00,27,0:00:00.0,0:15:00.0,0,0
06/24/2024,15:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,15:45:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,16:00:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,16:15:00,248,0:00:00.0,0:15:00.0,0,0
06/24/2024,16:30:00,183,0:00:00.0,0:15:00.0,0,0
06/24/2024,16:45:00,1,0:00:00.0,0:15:00.0,0,0
06/24/2024,17:00:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,17:15:00,3,0:00:00.0,0:15:00.0,0,0
06/24/2024,17:30:00,224,0:00:00.0,0:15:00.0,0,0
06/24/2024,17:45:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,18:00:00,68,0:00:00.0,0:15:00.0,0,0
06/24/2024,18:15:00,106,0:00:00.0,0:15:00.0,0,0
06/24/2024,18:30:00,36,0:01:23.0,0:13:37.0,4,1
06/24/2024,18:45:00,4,0:01:08.0,0:13:52.0,0,1
06/24/2024,19:00:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,19:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,19:30:00,69,0:01:37.0,0:13:23.0,16,0
06/24/2024,19:45:00,265,0:14:01.0,0:00:59.0,48,1
06/24/2024,20:00:00,149,0:06:49.0,0:08:11.0,34,1
06/24/2024,20:15:00,3,0:00:00.0,0:15:00.0,0,0
06/24/2024,20:30:00,6,0:00:00.0,0:15:00.0,0,0
06/24/2024,20:45:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,21:00:00,109,0:08:20.0,0:06:40.0,30,0
06/24/2024,21:15:00,231,0:15:00.0,0:00:00.0,49,0
06/24/2024,21:30:00,245,0:14:39.0,0:00:21.0,53,1
06/24/2024,21:45:00,4,0:00:00.0,0:15:00.0,0,0
06/24/2024,22:00:00,48,0:04:53.0,0:10:07.0,6,1
06/24/2024,22:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,23:00:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,23:15:00,2,0:00:00.0,0:15:00.0,0,0
06/24/2024,23:30:00,117,0:07:32.0,0:07:28.0,11,0
06/24/2024,23:45:00,8,0:00:36.0,0:14:24.0,2,1
06/25/2024,00:00:00,26,0:02:26.0,0:12:34.0,3,0
06/25/2024,00:15:00,25,0:01:18.0,0:13:42.0,5,1
06/25/2024,00:30:00,22,0:01:57.0,0:13:03.0,6,1
06/25/2024,00:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,01:00:00,18,0:01:32.0,0:13:28.0,2,0
06/25/2024,01:15:00,43,0:03:46.0,0:11:14.0,4,1
06/25/2024,01:30:00,28,0:01:41.0,0:13:19.0,0,1
06/25/2024,01:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,02:00:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,02:15:00,1,0:00:00.0,0:15:00.0,0,0
06/25/2024,02:30:00,54,0:04:33.0,0:10:27.0,5,1
06/25/2024,02:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,03:00:00,4,0:00:11.0,0:14:49.0,1,1
06/25/2024,03:15:00,6,0:00:00.0,0:15:00.0,0,0
06/25/2024,03:30:00,3,0:00:00.0,0:15:00.0,0,0
06/25/2024,03:45:00,4,0:00:00.0,0:15:00.0,0,0
06/25/2024,04:00:00,3,0:00:00.0,0:15:00.0,0,0
06/25/2024,04:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,04:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,04:45:00,2,0:00:00.0,0:15:00.0,0,0
06/25/2024,05:00:00,1,0:00:00.0,0:15:00.0,0,0
06/25/2024,05:15:00,59,0:05:09.0,0:09:51.0,7,1
06/25/2024,05:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,05:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,06:00:00,31,0:02:31.0,0:12:29.0,2,1
06/25/2024,06:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,06:30:00,212,0:12:07.0,0:02:53.0,47,0
06/25/2024,06:45:00,28,0:02:35.0,0:12:25.0,3,1
06/25/2024,07:00:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,07:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,07:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,07:45:00,1,0:00:00.0,0:15:00.0,0,0
06/25/2024,08:00:00,183,0:11:43.0,0:03:17.0,32,1
06/25/2024,08:15:00,224,0:15:00.0,0:00:00.0,47,0
06/25/2024,08:30:00,164,0:09:04.0,0:05:56.0,36,1
06/25/2024,08:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,09:00:00,58,0:05:30.0,0:09:30.0,10,1
06/25/2024,09:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,09:45:00,29,0:02:41.0,0:12:19.0,1,1
06/25/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,10:30:00,11,0:01:32.0,0:13:28.0,0,0
06/25/2024,10:45:00,56,0:04:15.0,0:10:45.0,4,1
06/25/2024,11:00:00,1,0:00:00.0,0:15:00.0,0,0
06/25/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,11:30:00,3,0:00:00.0,0:15:00.0,0,0
06/25/2024,11:45:00,3,0:00:00.0,0:15:00.0,0,0
06/25/2024,12:00:00,33,0:05:00.0,0:10:00.0,4,1
06/25/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,13:00:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,13:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,15:15:00,1,0:00:00.0,0:15:00.0,0,0
06/25/2024,15:30:00,13,0:03:37.0,0:11:23.0,0,1
06/25/2024,15:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,16:00:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,16:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,16:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,16:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,17:00:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,17:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,17:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,17:45:00,1,0:00:00.0,0:15:00.0,0,0
06/25/2024,18:00:00,1,0:00:00.0,0:15:00.0,0,0
06/25/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,18:30:00,4,0:00:00.0,0:15:00.0,0,0
06/25/2024,18:45:00,11,0:01:48.0,0:13:12.0,1,1
06/25/2024,19:00:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,19:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,19:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,20:15:00,3,0:00:20.0,0:14:40.0,0,0
06/25/2024,20:30:00,11,0:02:09.0,0:12:51.0,1,1
06/25/2024,20:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,21:00:00,1,0:00:00.0,0:15:00.0,0,0
06/25/2024,21:15:00,14,0:04:27.0,0:10:33.0,3,1
06/25/2024,21:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,21:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,22:00:00,51,0:07:06.0,0:07:54.0,2,3
06/25/2024,22:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,23:00:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,23:15:00,8,0:03:09.0,0:11:51.0,1,1
06/25/2024,23:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,23:45:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,00:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,00:15:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,00:30:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,00:45:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,01:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,01:15:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,01:30:00,13,0:03:33.0,0:11:27.0,0,1
06/26/2024,01:45:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,02:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,02:15:00,10,0:02:30.0,0:12:30.0,1,2
06/26/2024,02:30:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,02:45:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,03:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,03:15:00,16,0:04:17.0,0:10:43.0,1,1
06/26/2024,03:30:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,03:45:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,04:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,04:15:00,1,0:00:00.0,0:15:00.0,0,0
06/26/2024,04:30:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,04:45:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,05:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,05:15:00,10,0:05:16.0,0:09:44.0,0,1
06/26/2024,05:30:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,05:45:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,06:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,06:15:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,06:30:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,06:45:00,8,0:03:46.0,0:11:14.0,0,1
06/26/2024,07:00:00,3,0:04:01.0,0:10:59.0,0,1
06/26/2024,07:15:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,07:30:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,07:45:00,4,0:01:23.0,0:13:37.0,0,0
06/26/2024,08:00:00,93,0:12:47.0,0:02:13.0,20,1
06/26/2024,08:15:00,198,0:15:00.0,0:00:00.0,43,0
06/26/2024,08:30:00,110,0:09:22.0,0:05:38.0,25,1
06/26/2024,08:45:00,21,0:03:28.0,0:11:32.0,2,1
06/26/2024,09:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,09:15:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,10:30:00,6,0:00:49.0,0:14:11.0,1,0
06/26/2024,10:45:00,8,0:01:45.0,0:13:15.0,1,1
06/26/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,11:30:00,4,0:00:00.0,0:15:00.0,0,0
06/26/2024,11:45:00,5,0:00:00.0,0:15:00.0,0,0
06/26/2024,12:00:00,4,0:02:35.0,0:12:25.0,0,0
06/26/2024,12:15:00,28,0:04:51.0,0:10:09.0,2,1
06/26/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,13:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,13:45:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,14:00:00,3,0:01:43.0,0:13:17.0,0,0
06/26/2024,14:15:00,54,0:10:12.0,0:04:48.0,11,1
06/26/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,15:15:00,115,0:06:56.0,0:08:04.0,26,0
06/26/2024,15:30:00,99,0:10:26.0,0:04:34.0,23,1
06/26/2024,15:45:00,118,0:11:55.0,0:03:05.0,30,1
06/26/2024,16:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,16:15:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,16:30:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,16:45:00,14,0:05:43.0,0:09:17.0,0,1
06/26/2024,17:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,17:15:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,17:30:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,17:45:00,2,0:00:00.0,0:15:00.0,0,0
06/26/2024,18:00:00,12,0:03:17.0,0:11:43.0,1,1
06/26/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,18:45:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,19:00:00,8,0:03:51.0,0:11:09.0,1,0
