IceTag ID:,,61371955,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,07/08/2024,07:57:31,,,
Last Record:,,07/11/2024,09:27:05,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
07/08/2024,07:57:31,0,0:00:00.0,0:02:29.0,0,1
07/08/2024,08:00:00,47,0:01:23.0,0:13:37.0,1,1
07/08/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,08:45:00,66,0:01:15.0,0:13:45.0,1,7
07/08/2024,09:00:00,75,0:03:49.0,0:11:11.0,12,3
07/08/2024,09:15:00,199,0:12:40.0,0:02:20.0,49,1
07/08/2024,09:30:00,329,0:10:45.0,0:04:15.0,77,1
07/08/2024,09:45:00,69,0:03:17.0,0:11:43.0,16,1
07/08/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,10:30:00,158,0:06:48.0,0:08:12.0,38,1
07/08/2024,10:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,12:00:00,151,0:05:15.0,0:09:45.0,30,0
07/08/2024,12:15:00,257,0:12:30.0,0:02:30.0,60,2
07/08/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,13:00:00,1,0:00:00.0,0:15:00.0,0,0
07/08/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,13:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,14:00:00,196,0:09:44.0,0:05:16.0,39,1
07/08/2024,14:15:00,149,0:13:00.0,0:02:00.0,32,1
07/08/2024,14:30:00,136,0:08:36.0,0:06:24.0,20,1
07/08/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,15:00:00,82,0:06:03.0,0:08:57.0,17,0
