IceTag ID:,,61371959,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,07/15/2024,07:51:50,,,
Last Record:,,07/18/2024,14:17:28,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
07/15/2024,07:51:50,21,0:06:00.0,0:02:10.0,0,2
07/15/2024,08:00:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,08:45:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,09:00:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,09:15:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,10:15:00,23,0:00:08.0,0:14:52.0,0,1
07/15/2024,10:30:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,10:45:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,11:45:00,2,0:00:00.0,0:15:00.0,0,0
07/15/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,13:00:00,3,0:00:00.0,0:15:00.0,0,0
07/15/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,13:30:00,7,0:00:00.0,0:15:00.0,0,0
07/15/2024,13:45:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,15:15:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,15:45:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,16:00:00,7,0:00:00.0,0:15:00.0,0,0
07/15/2024,16:15:00,3,0:00:00.0,0:15:00.0,0,0
07/15/2024,16:30:00,1,0:00:00.0,0:15:00.0,0,0
07/15/2024,16:45:00,13,0:00:00.0,0:15:00.0,0,0
07/15/2024,17:00:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,17:15:00,139,0:04:27.0,0:10:33.0,9,3
07/15/2024,17:30:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,17:45:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,18:00:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,18:15:00,3,0:00:00.0,0:15:00.0,0,0
07/15/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,18:45:00,143,0:04:01.0,0:10:59.0,17,4
07/15/2024,19:00:00,24,0:01:00.0,0:14:00.0,2,1
07/15/2024,19:15:00,24,0:06:44.0,0:08:16.0,6,0
07/15/2024,19:30:00,87,0:14:05.0,0:00:55.0,21,1
07/15/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,20:15:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,20:45:00,1,0:00:00.0,0:15:00.0,0,0
07/15/2024,21:00:00,0,0:00:00.0,0:15:00.0,0,0
07/15/2024,21:15:00,87,0:10:08.0,0:04:52.0,19,0
07/15/2024,21:30:00,34,0:02:04.0,0:12:56.0,11,1
07/15/2024,21:45:00,33,0:05:46.0,0:09:14.0,5,1
07/15/2024,22:00:00,61,0:05:28.0,0:09:32.0,11,0
07/15/2024,22:15:00,37,0:03:50.0,0:11:10.0,5,1
