IceTag ID:,,61371972,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,06/24/2024,09:51:15,,,
Last Record:,,06/27/2024,09:59:56,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
06/24/2024,09:51:15,82,0:00:52.0,0:07:53.0,1,3
06/24/2024,10:00:00,84,0:00:21.0,0:14:39.0,0,1
06/24/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,10:30:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,10:45:00,24,0:00:00.0,0:15:00.0,0,0
06/24/2024,11:00:00,36,0:00:00.0,0:15:00.0,0,0
06/24/2024,11:15:00,49,0:00:00.0,0:15:00.0,0,0
06/24/2024,11:30:00,1,0:00:00.0,0:15:00.0,0,0
06/24/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,12:30:00,1,0:00:00.0,0:15:00.0,0,0
06/24/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,13:00:00,54,0:00:00.0,0:15:00.0,0,0
06/24/2024,13:15:00,53,0:00:00.0,0:15:00.0,0,0
06/24/2024,13:30:00,33,0:00:00.0,0:15:00.0,0,0
06/24/2024,13:45:00,26,0:00:00.0,0:15:00.0,0,0
06/24/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,14:45:00,3,0:00:00.0,0:15:00.0,0,0
06/24/2024,15:00:00,63,0:00:00.0,0:15:00.0,0,0
06/24/2024,15:15:00,7,0:00:00.0,0:15:00.0,0,0
06/24/2024,15:30:00,40,0:00:00.0,0:15:00.0,0,0
06/24/2024,15:45:00,81,0:00:00.0,0:15:00.0,0,0
06/24/2024,16:00:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,16:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,16:30:00,8,0:00:00.0,0:15:00.0,0,0
06/24/2024,16:45:00,70,0:00:00.0,0:15:00.0,0,0
06/24/2024,17:00:00,77,0:00:00.0,0:15:00.0,0,0
06/24/2024,17:15:00,17,0:00:00.0,0:15:00.0,0,0
06/24/2024,17:30:00,4,0:00:00.0,0:15:00.0,0,0
06/24/2024,17:45:00,2,0:00:00.0,0:15:00.0,0,0
06/24/2024,18:00:00,56,0:00:00.0,0:15:00.0,0,0
06/24/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,18:30:00,7,0:00:00.0,0:15:00.0,0,0
06/24/2024,18:45:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,19:00:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,19:15:00,38,0:02:17.0,0:12:43.0,9,1
06/24/2024,19:30:00,13,0:00:00.0,0:15:00.0,0,0
06/24/2024,19:45:00,66,0:04:32.0,0:10:28.0,12,0
06/24/2024,20:00:00,130,0:07:27.0,0:07:33.0,31,2
06/24/2024,20:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,20:45:00,2,0:00:00.0,0:15:00.0,0,0
06/24/2024,21:00:00,52,0:03:37.0,0:11:23.0,10,1
