IceTag ID:,,61371957,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,07/25/2024,06:42:03,,,
Last Record:,,07/28/2024,10:24:23,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
07/25/2024,06:42:03,29,0:02:09.0,0:00:48.0,0,1
07/25/2024,06:45:00,2,0:00:00.0,0:15:00.0,0,1
07/25/2024,07:00:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,07:15:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,07:30:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,07:45:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,08:00:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,08:45:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,09:00:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,09:15:00,1,0:00:00.0,0:15:00.0,0,0
07/25/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,10:30:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,10:45:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,12:00:00,120,0:06:32.0,0:08:28.0,27,2
07/25/2024,12:15:00,122,0:10:40.0,0:04:20.0,31,1
07/25/2024,12:30:00,190,0:10:34.0,0:04:26.0,56,0
07/25/2024,12:45:00,213,0:15:00.0,0:00:00.0,60,0
07/25/2024,13:00:00,50,0:06:11.0,0:08:49.0,13,1
07/25/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,13:45:00,123,0:05:49.0,0:09:11.0,25,0
07/25/2024,14:00:00,160,0:06:39.0,0:08:21.0,46,1
07/25/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,14:45:00,14,0:01:35.0,0:13:25.0,3,0
07/25/2024,15:00:00,137,0:07:49.0,0:07:11.0,38,1
07/25/2024,15:15:00,5,0:00:00.0,0:15:00.0,0,0
07/25/2024,15:30:00,10,0:00:24.0,0:14:36.0,0,0
07/25/2024,15:45:00,161,0:12:00.0,0:03:00.0,40,1
07/25/2024,16:00:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,16:15:00,48,0:04:22.0,0:10:38.0,4,0
07/25/2024,16:30:00,39,0:02:24.0,0:12:36.0,10,1
07/25/2024,16:45:00,22,0:03:02.0,0:11:58.0,5,0
07/25/2024,17:00:00,50,0:03:46.0,0:11:14.0,14,1
07/25/2024,17:15:00,30,0:02:18.0,0:12:42.0,2,0
07/25/2024,17:30:00,108,0:04:56.0,0:10:04.0,21,1
07/25/2024,17:45:00,59,0:03:49.0,0:11:11.0,16,1
07/25/2024,18:00:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,18:15:00,26,0:05:12.0,0:09:48.0,2,0
07/25/2024,18:30:00,38,0:01:30.0,0:13:30.0,5,1
07/25/2024,18:45:00,67,0:05:51.0,0:09:09.0,10,1
07/25/2024,19:00:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,19:15:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,19:30:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,19:45:00,121,0:10:13.0,0:04:47.0,21,1
07/25/2024,20:00:00,14,0:01:01.0,0:13:59.0,2,1
07/25/2024,20:15:00,88,0:06:18.0,0:08:42.0,26,0
07/25/2024,20:30:00,174,0:14:48.0,0:00:12.0,47,1
07/25/2024,20:45:00,46,0:04:18.0,0:10:42.0,10,1
07/25/2024,21:00:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,21:15:00,8,0:00:00.0,0:15:00.0,0,0
07/25/2024,21:30:00,317,0:12:15.0,0:02:45.0,66,1
07/25/2024,21:45:00,2,0:00:00.0,0:15:00.0,0,0
07/25/2024,22:00:00,53,0:04:17.0,0:10:43.0,9,0
07/25/2024,22:15:00,20,0:00:27.0,0:14:33.0,3,1
07/25/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,23:00:00,165,0:06:56.0,0:08:04.0,35,1
07/25/2024,23:15:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,23:30:00,1,0:00:00.0,0:15:00.0,0,0
07/25/2024,23:45:00,79,0:04:49.0,0:10:11.0,16,1
07/26/2024,00:00:00,136,0:07:23.0,0:07:37.0,30,1
07/26/2024,00:15:00,33,0:01:50.0,0:13:10.0,8,1
07/26/2024,00:30:00,0,0:00:00.0,0:15:00.0,0,0
07/26/2024,00:45:00,0,0:00:00.0,0:15:00.0,0,0
07/26/2024,01:00:00,12,0:01:55.0,0:13:05.0,0,1
07/26/2024,01:15:00,174,0:09:30.0,0:05:30.0,38,2
07/26/2024,01:30:00,0,0:00:00.0,0:15:00.0,0,0
07/26/2024,01:45:00,2,0:00:00.0,0:15:00.0,0,0
