IceTag ID:,,61371960,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,06/19/2024,07:43:41,,,
Last Record:,,06/23/2024,10:16:42,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
06/19/2024,07:43:41,3,0:00:14.0,0:01:05.0,0,1
06/19/2024,07:45:00,17,0:08:27.0,0:06:33.0,0,4
06/19/2024,08:00:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,08:45:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,09:00:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,09:15:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,09:30:00,4,0:00:00.0,0:15:00.0,0,0
06/19/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,10:30:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,10:45:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,13:00:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,13:45:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,14:45:00,1,0:00:00.0,0:15:00.0,0,0
06/19/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,15:15:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,15:45:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,16:00:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,16:15:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,16:30:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,16:45:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,17:00:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,17:15:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,17:30:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,17:45:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,18:00:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,18:45:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,19:00:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,19:15:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,19:30:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,20:15:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,20:45:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,21:00:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,21:15:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,21:30:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,21:45:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,22:00:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,22:15:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,23:00:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,23:15:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,23:30:00,0,0:00:00.0,0:15:00.0,0,0
06/19/2024,23:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,00:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,00:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,00:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,00:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,01:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,01:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,01:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,01:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,02:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,02:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,02:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,02:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,03:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,03:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,03:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,03:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,04:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,04:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,04:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,04:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,05:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,05:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,05:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,05:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,06:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,06:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,06:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,06:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,07:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,07:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,07:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,07:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,08:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,08:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,09:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,09:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,10:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,10:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,12:00:00,0,0:00:25.0,0:14:35.0,0,1
06/20/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,12:30:00,41,0:00:00.0,0:15:00.0,0,0
06/20/2024,12:45:00,2,0:00:00.0,0:15:00.0,0,0
06/20/2024,13:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,13:15:00,50,0:01:22.0,0:13:38.0,8,2
06/20/2024,13:30:00,145,0:14:11.0,0:00:49.0,18,2
06/20/2024,13:45:00,134,0:11:58.0,0:03:02.0,23,1
06/20/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,14:15:00,99,0:05:57.0,0:09:03.0,16,1
06/20/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,15:15:00,2,0:00:00.0,0:15:00.0,0,0
06/20/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,15:45:00,58,0:04:00.0,0:11:00.0,10,0
06/20/2024,16:00:00,67,0:08:31.0,0:06:29.0,5,1
06/20/2024,16:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,16:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,16:45:00,47,0:05:41.0,0:09:19.0,7,0
06/20/2024,17:00:00,18,0:02:16.0,0:12:44.0,1,1
06/20/2024,17:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,17:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,17:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,18:00:00,2,0:00:00.0,0:15:00.0,0,0
06/20/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,18:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,19:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,19:15:00,128,0:09:34.0,0:05:26.0,19,0
06/20/2024,19:30:00,61,0:03:36.0,0:11:24.0,13,1
06/20/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,20:15:00,72,0:05:09.0,0:09:51.0,13,0
06/20/2024,20:30:00,97,0:09:07.0,0:05:53.0,11,1
06/20/2024,20:45:00,113,0:13:37.0,0:01:23.0,21,2
06/20/2024,21:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,21:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,21:30:00,92,0:08:43.0,0:06:17.0,15,1
06/20/2024,21:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,22:00:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,22:15:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
06/20/2024,23:00:00,35,0:03:55.0,0:11:05.0,2,0
06/20/2024,23:15:00,14,0:01:44.0,0:13:16.0,0,1
06/20/2024,23:30:00,3,0:00:00.0,0:15:00.0,0,0
