IceTag ID:,,61371959,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,07/31/2024,10:31:52,,,
Last Record:,,08/04/2024,10:35:06,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
07/31/2024,10:31:52,71,0:00:45.0,0:12:23.0,0,4
07/31/2024,10:45:00,4,0:00:00.0,0:15:00.0,0,0
07/31/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,11:15:00,37,0:03:31.0,0:11:29.0,1,3
07/31/2024,11:30:00,45,0:01:27.0,0:13:33.0,9,1
07/31/2024,11:45:00,142,0:07:36.0,0:07:24.0,35,2
07/31/2024,12:00:00,59,0:05:07.0,0:09:53.0,13,0
07/31/2024,12:15:00,134,0:15:00.0,0:00:00.0,30,0
07/31/2024,12:30:00,30,0:01:26.0,0:13:34.0,8,1
07/31/2024,12:45:00,3,0:00:00.0,0:15:00.0,0,0
07/31/2024,13:00:00,142,0:12:27.0,0:02:33.0,36,0
07/31/2024,13:15:00,28,0:01:45.0,0:13:15.0,7,1
07/31/2024,13:30:00,75,0:04:56.0,0:10:04.0,19,0
07/31/2024,13:45:00,13,0:01:07.0,0:13:53.0,5,1
07/31/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,14:15:00,12,0:00:12.0,0:14:48.0,3,0
07/31/2024,14:30:00,85,0:09:06.0,0:05:54.0,20,2
07/31/2024,14:45:00,51,0:05:22.0,0:09:38.0,13,1
07/31/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,15:15:00,18,0:00:56.0,0:14:04.0,1,0
07/31/2024,15:30:00,15,0:01:20.0,0:13:40.0,5,1
07/31/2024,15:45:00,114,0:09:53.0,0:05:07.0,30,1
07/31/2024,16:00:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,16:15:00,115,0:06:42.0,0:08:18.0,27,1
07/31/2024,16:30:00,12,0:01:15.0,0:13:45.0,5,1
07/31/2024,16:45:00,1,0:00:00.0,0:15:00.0,0,0
07/31/2024,17:00:00,24,0:01:58.0,0:13:02.0,6,0
07/31/2024,17:15:00,105,0:09:08.0,0:05:52.0,23,1
07/31/2024,17:30:00,80,0:11:30.0,0:03:30.0,16,0
07/31/2024,17:45:00,15,0:01:32.0,0:13:28.0,1,1
07/31/2024,18:00:00,42,0:08:11.0,0:06:49.0,7,0
07/31/2024,18:15:00,61,0:04:20.0,0:10:40.0,16,1
07/31/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,18:45:00,60,0:07:30.0,0:07:30.0,14,1
07/31/2024,19:00:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,19:15:00,90,0:06:22.0,0:08:38.0,23,0
07/31/2024,19:30:00,106,0:08:00.0,0:07:00.0,25,1
07/31/2024,19:45:00,83,0:07:28.0,0:07:32.0,19,1
07/31/2024,20:00:00,47,0:03:07.0,0:11:53.0,11,1
07/31/2024,20:15:00,84,0:09:22.0,0:05:38.0,25,0
07/31/2024,20:30:00,28,0:01:08.0,0:13:52.0,3,1
07/31/2024,20:45:00,80,0:08:20.0,0:06:40.0,20,1
07/31/2024,21:00:00,155,0:00:00.0,0:15:00.0,28,0
07/31/2024,21:15:00,108,0:00:00.0,0:15:00.0,16,0
07/31/2024,21:30:00,117,0:00:00.0,0:15:00.0,30,0
07/31/2024,21:45:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,22:00:00,2,0:00:00.0,0:15:00.0,0,0
07/31/2024,22:15:00,35,0:00:00.0,0:15:00.0,8,0
07/31/2024,22:30:00,2,0:00:00.0,0:15:00.0,0,0
07/31/2024,22:45:00,23,0:00:00.0,0:15:00.0,2,0
07/31/2024,23:00:00,58,0:00:00.0,0:15:00.0,12,0
07/31/2024,23:15:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,23:30:00,2,0:00:00.0,0:15:00.0,0,0
07/31/2024,23:45:00,9,0:00:00.0,0:15:00.0,0,0
08/01/2024,00:00:00,1,0:00:00.0,0:15:00.0,0,0
08/01/2024,00:15:00,30,0:00:00.0,0:15:00.0,6,0
08/01/2024,00:30:00,4,0:00:00.0,0:15:00.0,0,0
08/01/2024,00:45:00,58,0:00:00.0,0:15:00.0,13,0
08/01/2024,01:00:00,107,0:00:00.0,0:15:00.0,21,0
