IceTag ID:,,61371954,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,08/02/2024,10:37:09,,,
Last Record:,,08/05/2024,09:45:16,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
08/02/2024,10:37:09,123,0:00:13.0,0:07:38.0,0,3
08/02/2024,10:45:00,37,0:00:17.0,0:14:43.0,2,2
08/02/2024,11:00:00,78,0:00:32.0,0:14:28.0,5,1
08/02/2024,11:15:00,1,0:00:00.0,0:15:00.0,0,0
08/02/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,12:30:00,1,0:00:00.0,0:15:00.0,0,0
08/02/2024,12:45:00,7,0:00:00.0,0:15:00.0,0,0
08/02/2024,13:00:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,13:45:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,14:00:00,58,0:06:36.0,0:08:24.0,6,0
08/02/2024,14:15:00,99,0:11:54.0,0:03:06.0,7,1
08/02/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,14:45:00,1,0:00:00.0,0:15:00.0,0,0
08/02/2024,15:00:00,1,0:00:00.0,0:15:00.0,0,0
08/02/2024,15:15:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,15:30:00,71,0:04:14.0,0:10:46.0,12,1
08/02/2024,15:45:00,64,0:05:09.0,0:09:51.0,11,0
08/02/2024,16:00:00,146,0:14:56.0,0:00:04.0,25,1
08/02/2024,16:15:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,16:30:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,16:45:00,58,0:07:58.0,0:07:02.0,8,0
08/02/2024,17:00:00,63,0:07:10.0,0:07:50.0,9,1
08/02/2024,17:15:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,17:30:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,17:45:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,18:00:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,18:15:00,60,0:07:56.0,0:07:04.0,10,0
08/02/2024,18:30:00,108,0:06:31.0,0:08:29.0,19,1
08/02/2024,18:45:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,19:00:00,92,0:08:34.0,0:06:26.0,26,0
08/02/2024,19:15:00,33,0:01:39.0,0:13:21.0,6,1
08/02/2024,19:30:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,20:15:00,48,0:06:00.0,0:09:00.0,8,0
08/02/2024,20:30:00,101,0:06:27.0,0:08:33.0,18,1
08/02/2024,20:45:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,21:00:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,21:15:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,21:30:00,65,0:05:52.0,0:09:08.0,11,1
08/02/2024,21:45:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,22:00:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,22:15:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,23:00:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,23:15:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,23:30:00,0,0:00:00.0,0:15:00.0,0,0
08/02/2024,23:45:00,122,0:09:42.0,0:05:18.0,18,1
08/03/2024,00:00:00,1,0:00:00.0,0:15:00.0,0,0
08/03/2024,00:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,00:30:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,00:45:00,33,0:03:28.0,0:11:32.0,5,1
08/03/2024,01:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,01:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,01:30:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,01:45:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,02:00:00,0,0:00:55.0,0:14:05.0,0,0
08/03/2024,02:15:00,73,0:09:11.0,0:05:49.0,10,1
08/03/2024,02:30:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,02:45:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,03:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,03:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,03:30:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,03:45:00,34,0:05:19.0,0:09:41.0,5,1
08/03/2024,04:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,04:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,04:30:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,04:45:00,3,0:00:00.0,0:15:00.0,0,0
08/03/2024,05:00:00,4,0:00:00.0,0:15:00.0,0,0
08/03/2024,05:15:00,23,0:02:55.0,0:12:05.0,4,1
08/03/2024,05:30:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,05:45:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,06:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,06:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,06:30:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,06:45:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,07:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,07:15:00,32,0:07:51.0,0:07:09.0,2,1
08/03/2024,07:30:00,1,0:00:00.0,0:15:00.0,0,0
08/03/2024,07:45:00,1,0:00:00.0,0:15:00.0,0,0
08/03/2024,08:00:00,91,0:06:27.0,0:08:33.0,17,1
08/03/2024,08:15:00,72,0:11:39.0,0:03:21.0,11,0
08/03/2024,08:30:00,31,0:05:32.0,0:09:28.0,4,1
08/03/2024,08:45:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,09:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,09:15:00,2,0:00:00.0,0:15:00.0,0,0
08/03/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,09:45:00,1,0:00:00.0,0:15:00.0,0,0
08/03/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,10:30:00,15,0:05:30.0,0:09:30.0,0,1
08/03/2024,10:45:00,7,0:02:47.0,0:12:13.0,1,0
08/03/2024,11:00:00,11,0:00:19.0,0:14:41.0,1,1
08/03/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,13:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,13:30:00,1,0:00:00.0,0:15:00.0,0,0
08/03/2024,13:45:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,14:30:00,2,0:00:00.0,0:15:00.0,0,0
08/03/2024,14:45:00,5,0:03:22.0,0:11:38.0,0,1
08/03/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,15:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,15:45:00,1,0:00:00.0,0:15:00.0,0,0
08/03/2024,16:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,16:15:00,72,0:10:41.0,0:04:19.0,7,1
08/03/2024,16:30:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,16:45:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,17:00:00,16,0:02:39.0,0:12:21.0,2,1
08/03/2024,17:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,17:30:00,95,0:09:48.0,0:05:12.0,14,0
08/03/2024,17:45:00,4,0:00:30.0,0:14:30.0,0,1
08/03/2024,18:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,18:30:00,15,0:03:13.0,0:11:47.0,2,1
08/03/2024,18:45:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,19:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,19:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,19:30:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,20:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,20:45:00,94,0:08:06.0,0:06:54.0,16,0
08/03/2024,21:00:00,10,0:00:44.0,0:14:16.0,4,1
08/03/2024,21:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,21:30:00,1,0:00:00.0,0:15:00.0,0,0
08/03/2024,21:45:00,125,0:08:31.0,0:06:29.0,27,1
08/03/2024,22:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,22:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,22:30:00,0,0:02:07.0,0:12:53.0,0,0
08/03/2024,22:45:00,44,0:05:17.0,0:09:43.0,4,1
08/03/2024,23:00:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,23:15:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,23:30:00,0,0:00:00.0,0:15:00.0,0,0
08/03/2024,23:45:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,00:00:00,17,0:04:22.0,0:10:38.0,0,1
08/04/2024,00:15:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,00:30:00,1,0:00:00.0,0:15:00.0,0,0
08/04/2024,00:45:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,01:00:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,01:15:00,11,0:01:25.0,0:13:35.0,1,1
08/04/2024,01:30:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,01:45:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,02:00:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,02:15:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,02:30:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,02:45:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,03:00:00,8,0:02:41.0,0:12:19.0,0,0
08/04/2024,03:15:00,2,0:00:10.0,0:14:50.0,0,1
08/04/2024,03:30:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,03:45:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,04:00:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,04:15:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,04:30:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,04:45:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,05:00:00,25,0:08:07.0,0:06:53.0,2,0
08/04/2024,05:15:00,60,0:06:16.0,0:08:44.0,9,1
08/04/2024,05:30:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,05:45:00,1,0:00:00.0,0:15:00.0,0,0
08/04/2024,06:00:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,06:15:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,06:30:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,06:45:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,07:00:00,1,0:00:00.0,0:15:00.0,0,0
08/04/2024,07:15:00,24,0:02:48.0,0:12:12.0,3,0
08/04/2024,07:30:00,26,0:01:51.0,0:13:09.0,3,1
08/04/2024,07:45:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,08:00:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,08:30:00,30,0:07:03.0,0:07:57.0,6,1
08/04/2024,08:45:00,19,0:00:49.0,0:14:11.0,3,0
08/04/2024,09:00:00,76,0:15:00.0,0:00:00.0,12,0
08/04/2024,09:15:00,7,0:00:39.0,0:14:21.0,0,1
08/04/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,10:00:00,29,0:04:55.0,0:10:05.0,2,0
08/04/2024,10:15:00,10,0:02:19.0,0:12:41.0,0,1
08/04/2024,10:30:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,10:45:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,12:00:00,4,0:02:41.0,0:12:19.0,0,0
08/04/2024,12:15:00,17,0:03:12.0,0:11:48.0,4,1
08/04/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,13:00:00,65,0:03:44.0,0:11:16.0,15,0
08/04/2024,13:15:00,26,0:06:47.0,0:08:13.0,3,1
08/04/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,13:45:00,1,0:00:00.0,0:15:00.0,0,0
08/04/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,14:15:00,24,0:06:52.0,0:08:08.0,1,1
08/04/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,15:15:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,15:30:00,54,0:08:18.0,0:06:42.0,8,1
08/04/2024,15:45:00,139,0:12:39.0,0:02:21.0,28,1
08/04/2024,16:00:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,16:15:00,6,0:00:22.0,0:14:38.0,0,0
08/04/2024,16:30:00,13,0:04:02.0,0:10:58.0,2,1
08/04/2024,16:45:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,17:00:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,17:15:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,17:30:00,1,0:02:17.0,0:12:43.0,0,0
08/04/2024,17:45:00,5,0:01:41.0,0:13:19.0,0,1
08/04/2024,18:00:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,18:45:00,9,0:04:42.0,0:10:18.0,1,1
08/04/2024,19:00:00,0,0:00:00.0,0:15:00.0,0,0
08/04/2024,19:15:00,1,0:00:07.0,0:14:53.0,0,0
08/04/2024,19:30:00,83,0:08:40.0,0:06:20.0,22,1
08/04/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
