IceTag ID:,,61371966,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,07/16/2024,06:43:17,,,
Last Record:,,07/19/2024,12:33:03,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
07/16/2024,06:43:17,4,0:00:28.0,0:01:15.0,0,2
07/16/2024,06:45:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,07:00:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,07:15:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,07:30:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,07:45:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,08:00:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,08:45:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,09:00:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,09:15:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,10:15:00,47,0:00:04.0,0:14:56.0,0,1
07/16/2024,10:30:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,10:45:00,1,0:00:00.0,0:15:00.0,0,0
07/16/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,13:00:00,1,0:00:00.0,0:15:00.0,0,0
07/16/2024,13:15:00,31,0:01:26.0,0:13:34.0,0,1
07/16/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,13:45:00,8,0:00:04.0,0:14:56.0,0,1
07/16/2024,14:00:00,15,0:00:00.0,0:15:00.0,0,0
07/16/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,15:00:00,17,0:00:00.0,0:15:00.0,0,0
07/16/2024,15:15:00,13,0:00:00.0,0:15:00.0,0,0
07/16/2024,15:30:00,36,0:01:49.0,0:13:11.0,8,1
07/16/2024,15:45:00,38,0:00:40.0,0:14:20.0,4,3
07/16/2024,16:00:00,1,0:00:00.0,0:15:00.0,0,0
07/16/2024,16:15:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,16:30:00,43,0:07:44.0,0:07:16.0,4,0
07/16/2024,16:45:00,46,0:03:30.0,0:11:30.0,9,1
07/16/2024,17:00:00,32,0:04:39.0,0:10:21.0,6,1
07/16/2024,17:15:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,17:30:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,17:45:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,18:00:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,18:30:00,19,0:00:00.0,0:15:00.0,0,0
07/16/2024,18:45:00,136,0:12:01.0,0:02:59.0,17,1
07/16/2024,19:00:00,1,0:00:00.0,0:15:00.0,0,0
07/16/2024,19:15:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,19:30:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,20:15:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,20:30:00,78,0:05:31.0,0:09:29.0,16,0
07/16/2024,20:45:00,74,0:03:10.0,0:11:50.0,10,2
07/16/2024,21:00:00,3,0:00:00.0,0:15:00.0,0,0
07/16/2024,21:15:00,87,0:07:51.0,0:07:09.0,7,2
07/16/2024,21:30:00,74,0:07:21.0,0:07:39.0,14,2
07/16/2024,21:45:00,30,0:04:10.0,0:10:50.0,6,1
07/16/2024,22:00:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,22:15:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,23:00:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,23:15:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,23:30:00,0,0:00:00.0,0:15:00.0,0,0
07/16/2024,23:45:00,86,0:07:55.0,0:07:05.0,14,2
07/17/2024,00:00:00,0,0:00:00.0,0:15:00.0,0,0
07/17/2024,00:15:00,1,0:00:00.0,0:15:00.0,0,0
07/17/2024,00:30:00,0,0:00:00.0,0:15:00.0,0,0
07/17/2024,00:45:00,0,0:00:00.0,0:15:00.0,0,0
07/17/2024,01:00:00,0,0:00:00.0,0:15:00.0,0,0
07/17/2024,01:15:00,0,0:00:00.0,0:15:00.0,0,0
07/17/2024,01:30:00,1,0:00:00.0,0:15:00.0,0,0
07/17/2024,01:45:00,1,0:00:00.0,0:15:00.0,0,0
07/17/2024,02:00:00,15,0:02:25.0,0:12:35.0,2,1
07/17/2024,02:15:00,0,0:00:00.0,0:15:00.0,0,0
07/17/2024,02:30:00,0,0:00:00.0,0:15:00.0,0,0
