IceTag ID:,,61371971,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,06/06/2024,10:31:51,,,
Last Record:,,06/09/2024,09:17:49,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
06/06/2024,10:31:51,39,0:00:10.0,0:12:59.0,0,2
06/06/2024,10:45:00,12,0:00:25.0,0:14:35.0,0,2
06/06/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,12:45:00,7,0:01:27.0,0:13:33.0,2,1
06/06/2024,13:00:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,13:30:00,181,0:03:35.0,0:11:25.0,40,4
06/06/2024,13:45:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,14:00:00,144,0:06:01.0,0:08:59.0,23,1
06/06/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,15:00:00,25,0:01:29.0,0:13:31.0,4,0
06/06/2024,15:15:00,110,0:05:15.0,0:09:45.0,23,1
06/06/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,15:45:00,91,0:02:53.0,0:12:07.0,22,1
06/06/2024,16:00:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,16:15:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,16:30:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,16:45:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,17:00:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,17:15:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,17:30:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,17:45:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,18:00:00,7,0:00:10.0,0:14:50.0,0,0
06/06/2024,18:15:00,159,0:07:10.0,0:07:50.0,39,3
06/06/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,18:45:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,19:00:00,2,0:00:00.0,0:15:00.0,0,0
06/06/2024,19:15:00,80,0:04:20.0,0:10:40.0,17,1
06/06/2024,19:30:00,65,0:01:54.0,0:13:06.0,16,1
06/06/2024,19:45:00,159,0:04:31.0,0:10:29.0,41,2
06/06/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,20:15:00,225,0:08:57.0,0:06:03.0,50,1
06/06/2024,20:30:00,31,0:01:04.0,0:13:56.0,7,1
06/06/2024,20:45:00,82,0:05:49.0,0:09:11.0,19,1
06/06/2024,21:00:00,41,0:03:25.0,0:11:35.0,9,1
06/06/2024,21:15:00,314,0:06:41.0,0:08:19.0,97,1
06/06/2024,21:30:00,146,0:05:19.0,0:09:41.0,42,1
06/06/2024,21:45:00,1,0:00:00.0,0:15:00.0,0,0
06/06/2024,22:00:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,22:15:00,2,0:00:00.0,0:15:00.0,0,0
06/06/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,22:45:00,8,0:00:00.0,0:15:00.0,0,0
06/06/2024,23:00:00,27,0:01:52.0,0:13:08.0,3,1
06/06/2024,23:15:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,23:30:00,0,0:00:00.0,0:15:00.0,0,0
06/06/2024,23:45:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,00:00:00,20,0:01:24.0,0:13:36.0,2,1
06/07/2024,00:15:00,37,0:02:19.0,0:12:41.0,6,1
06/07/2024,00:30:00,5,0:00:00.0,0:15:00.0,0,0
06/07/2024,00:45:00,103,0:03:02.0,0:11:58.0,24,1
06/07/2024,01:00:00,30,0:00:00.0,0:15:00.0,5,0
06/07/2024,01:15:00,49,0:00:00.0,0:15:00.0,4,0
06/07/2024,01:30:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,01:45:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,02:00:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,02:15:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,02:30:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,02:45:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,03:00:00,63,0:00:00.0,0:15:00.0,8,0
06/07/2024,03:15:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,03:30:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,03:45:00,1,0:00:00.0,0:15:00.0,0,0
06/07/2024,04:00:00,1,0:00:00.0,0:15:00.0,0,0
06/07/2024,04:15:00,41,0:00:00.0,0:15:00.0,7,0
06/07/2024,04:30:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,04:45:00,16,0:00:00.0,0:15:00.0,3,0
06/07/2024,05:00:00,2,0:00:00.0,0:15:00.0,0,0
06/07/2024,05:15:00,5,0:00:00.0,0:15:00.0,0,0
06/07/2024,05:30:00,58,0:00:00.0,0:15:00.0,6,0
06/07/2024,05:45:00,67,0:00:00.0,0:15:00.0,11,0
06/07/2024,06:00:00,23,0:00:00.0,0:15:00.0,2,0
06/07/2024,06:15:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,06:30:00,27,0:00:00.0,0:15:00.0,3,0
06/07/2024,06:45:00,33,0:00:00.0,0:15:00.0,4,0
06/07/2024,07:00:00,1,0:00:00.0,0:15:00.0,0,0
06/07/2024,07:15:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,07:30:00,70,0:00:00.0,0:15:00.0,10,0
06/07/2024,07:45:00,50,0:00:00.0,0:15:00.0,13,0
06/07/2024,08:00:00,228,0:00:00.0,0:15:00.0,54,0
06/07/2024,08:15:00,169,0:00:00.0,0:15:00.0,40,0
06/07/2024,08:30:00,249,0:00:00.0,0:15:00.0,65,0
06/07/2024,08:45:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,09:00:00,39,0:00:00.0,0:15:00.0,4,0
06/07/2024,09:15:00,1,0:00:00.0,0:15:00.0,0,0
06/07/2024,09:30:00,4,0:00:00.0,0:15:00.0,0,0
06/07/2024,09:45:00,2,0:00:00.0,0:15:00.0,0,0
06/07/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,10:15:00,2,0:00:00.0,0:15:00.0,0,0
06/07/2024,10:30:00,35,0:04:08.0,0:10:52.0,3,1
06/07/2024,10:45:00,9,0:01:03.0,0:13:57.0,0,1
06/07/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
06/07/2024,11:45:00,134,0:06:12.0,0:08:48.0,39,1
06/07/2024,12:00:00,38,0:00:29.0,0:14:31.0,2,1
06/07/2024,12:15:00,19,0:01:38.0,0:13:22.0,3,1
06/07/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
