IceTag ID:,,61371966,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,06/25/2024,09:40:11,,,
Last Record:,,06/28/2024,10:26:21,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
06/25/2024,09:40:11,18,0:00:00.0,0:04:49.0,0,1
06/25/2024,09:45:00,61,0:02:46.0,0:12:14.0,0,0
06/25/2024,10:00:00,0,0:14:49.0,0:00:11.0,0,1
06/25/2024,10:15:00,0,0:15:00.0,0:00:00.0,0,0
06/25/2024,10:30:00,2,0:11:53.0,0:03:07.0,0,2
06/25/2024,10:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,11:00:00,104,0:04:51.0,0:10:09.0,22,0
06/25/2024,11:15:00,169,0:05:44.0,0:09:16.0,46,1
06/25/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,11:45:00,61,0:02:56.0,0:12:04.0,14,0
06/25/2024,12:00:00,191,0:07:04.0,0:07:56.0,42,1
06/25/2024,12:15:00,7,0:00:00.0,0:15:00.0,0,0
06/25/2024,12:30:00,109,0:05:20.0,0:09:40.0,16,1
06/25/2024,12:45:00,1,0:00:00.0,0:15:00.0,0,0
06/25/2024,13:00:00,2,0:00:00.0,0:15:00.0,0,0
06/25/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,13:30:00,62,0:02:52.0,0:12:08.0,12,1
06/25/2024,13:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,14:15:00,29,0:02:18.0,0:12:42.0,4,1
06/25/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,15:00:00,198,0:08:56.0,0:06:04.0,42,1
06/25/2024,15:15:00,116,0:05:09.0,0:09:51.0,25,1
06/25/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,15:45:00,35,0:02:20.0,0:12:40.0,6,1
06/25/2024,16:00:00,37,0:01:43.0,0:13:17.0,6,1
06/25/2024,16:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,16:30:00,1,0:00:00.0,0:15:00.0,0,0
06/25/2024,16:45:00,104,0:05:26.0,0:09:34.0,16,2
06/25/2024,17:00:00,118,0:09:40.0,0:05:20.0,19,0
06/25/2024,17:15:00,104,0:03:14.0,0:11:46.0,23,1
06/25/2024,17:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,17:45:00,224,0:13:16.0,0:01:44.0,40,0
06/25/2024,18:00:00,64,0:02:16.0,0:12:44.0,17,1
06/25/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,18:45:00,57,0:04:36.0,0:10:24.0,11,1
06/25/2024,19:00:00,136,0:09:02.0,0:05:58.0,32,1
06/25/2024,19:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,19:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,19:45:00,38,0:03:44.0,0:11:16.0,3,1
06/25/2024,20:00:00,8,0:00:32.0,0:14:28.0,0,0
06/25/2024,20:15:00,49,0:02:34.0,0:12:26.0,9,1
06/25/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,20:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,21:00:00,47,0:04:06.0,0:10:54.0,6,1
06/25/2024,21:15:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,21:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,21:45:00,76,0:08:44.0,0:06:16.0,9,0
06/25/2024,22:00:00,81,0:05:33.0,0:09:27.0,14,1
06/25/2024,22:15:00,1,0:00:00.0,0:15:00.0,0,0
06/25/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,23:00:00,0,0:00:00.0,0:15:00.0,0,0
06/25/2024,23:15:00,47,0:04:58.0,0:10:02.0,6,1
06/25/2024,23:30:00,84,0:09:56.0,0:05:04.0,7,1
06/25/2024,23:45:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,00:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,00:15:00,3,0:00:00.0,0:15:00.0,0,0
06/26/2024,00:30:00,82,0:07:36.0,0:07:24.0,15,1
06/26/2024,00:45:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,01:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,01:15:00,18,0:01:09.0,0:13:51.0,3,0
06/26/2024,01:30:00,44,0:03:03.0,0:11:57.0,10,1
06/26/2024,01:45:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,02:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,02:15:00,22,0:03:33.0,0:11:27.0,0,1
06/26/2024,02:30:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,02:45:00,16,0:03:18.0,0:11:42.0,2,1
06/26/2024,03:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,03:15:00,58,0:00:00.0,0:15:00.0,6,0
06/26/2024,03:30:00,34,0:00:00.0,0:15:00.0,3,0
06/26/2024,03:45:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,04:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,04:15:00,1,0:00:00.0,0:15:00.0,0,0
06/26/2024,04:30:00,1,0:00:00.0,0:15:00.0,0,0
06/26/2024,04:45:00,32,0:00:00.0,0:15:00.0,1,0
06/26/2024,05:00:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,05:15:00,0,0:00:00.0,0:15:00.0,0,0
06/26/2024,05:30:00,0,0:00:00.0,0:15:00.0,0,0
