IceTag ID:,,61371966,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,07/10/2024,07:48:40,,,
Last Record:,,07/13/2024,09:54:37,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
07/10/2024,07:48:40,45,0:00:00.0,0:11:20.0,0,1
07/10/2024,08:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,08:45:00,3,0:00:00.0,0:15:00.0,0,0
07/10/2024,09:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,09:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,10:30:00,1,0:00:00.0,0:15:00.0,0,0
07/10/2024,10:45:00,1,0:00:00.0,0:15:00.0,0,0
07/10/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,12:00:00,35,0:00:40.0,0:14:20.0,6,3
07/10/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,12:45:00,61,0:00:14.0,0:14:46.0,2,2
07/10/2024,13:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,13:15:00,20,0:00:13.0,0:14:47.0,3,1
07/10/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,13:45:00,34,0:00:38.0,0:14:22.0,5,2
07/10/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,14:30:00,48,0:06:00.0,0:09:00.0,10,2
07/10/2024,14:45:00,63,0:03:32.0,0:11:28.0,10,1
07/10/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,15:15:00,130,0:05:13.0,0:09:47.0,16,2
07/10/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,15:45:00,7,0:00:06.0,0:14:54.0,0,1
07/10/2024,16:00:00,27,0:01:08.0,0:13:52.0,4,2
07/10/2024,16:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,16:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,16:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,17:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,17:15:00,3,0:00:00.0,0:15:00.0,0,0
07/10/2024,17:30:00,1,0:00:00.0,0:15:00.0,0,0
07/10/2024,17:45:00,83,0:05:30.0,0:09:30.0,12,1
07/10/2024,18:00:00,17,0:00:42.0,0:14:18.0,0,1
07/10/2024,18:15:00,127,0:07:18.0,0:07:42.0,16,2
07/10/2024,18:30:00,80,0:04:26.0,0:10:34.0,15,1
07/10/2024,18:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,19:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,19:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,19:30:00,32,0:02:17.0,0:12:43.0,3,1
07/10/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,20:00:00,66,0:04:37.0,0:10:23.0,7,1
07/10/2024,20:15:00,74,0:03:46.0,0:11:14.0,11,1
07/10/2024,20:30:00,1,0:00:00.0,0:15:00.0,0,0
07/10/2024,20:45:00,45,0:01:08.0,0:13:52.0,4,1
07/10/2024,21:00:00,42,0:04:17.0,0:10:43.0,1,1
07/10/2024,21:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,21:30:00,5,0:00:00.0,0:15:00.0,0,0
07/10/2024,21:45:00,3,0:00:07.0,0:14:53.0,0,1
07/10/2024,22:00:00,43,0:05:55.0,0:09:05.0,3,1
07/10/2024,22:15:00,16,0:00:00.0,0:15:00.0,3,0
07/10/2024,22:30:00,1,0:00:00.0,0:15:00.0,0,0
07/10/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,23:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,23:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,23:30:00,64,0:00:00.0,0:15:00.0,7,0
07/10/2024,23:45:00,25,0:00:00.0,0:15:00.0,1,0
07/11/2024,00:00:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,00:15:00,13,0:00:00.0,0:15:00.0,2,0
07/11/2024,00:30:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,00:45:00,1,0:00:00.0,0:15:00.0,0,0
07/11/2024,01:00:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,01:15:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,01:30:00,66,0:00:00.0,0:15:00.0,12,0
07/11/2024,01:45:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,02:00:00,85,0:00:00.0,0:15:00.0,8,0
07/11/2024,02:15:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,02:30:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,02:45:00,27,0:00:00.0,0:15:00.0,5,0
07/11/2024,03:00:00,32,0:00:00.0,0:15:00.0,1,0
07/11/2024,03:15:00,0,0:00:00.0,0:15:00.0,0,0
07/11/2024,03:30:00,2,0:00:00.0,0:15:00.0,0,0
07/11/2024,03:45:00,0,0:00:00.0,0:15:00.0,0,0
