IceTag ID:,,61371966,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,07/23/2024,10:41:42,,,
Last Record:,,07/28/2024,10:26:18,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
07/23/2024,10:41:42,43,0:00:54.0,0:02:24.0,0,2
07/23/2024,10:45:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,12:45:00,69,0:02:23.0,0:12:37.0,8,3
07/23/2024,13:00:00,2,0:00:00.0,0:15:00.0,0,0
07/23/2024,13:15:00,31,0:03:46.0,0:11:14.0,7,1
07/23/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,13:45:00,9,0:00:06.0,0:14:54.0,2,0
07/23/2024,14:00:00,35,0:04:09.0,0:10:51.0,6,1
07/23/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,15:15:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,15:45:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,16:00:00,28,0:03:45.0,0:11:15.0,4,0
07/23/2024,16:15:00,3,0:00:33.0,0:14:27.0,0,1
07/23/2024,16:30:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,16:45:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,17:00:00,18,0:00:44.0,0:14:16.0,2,1
07/23/2024,17:15:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,17:30:00,131,0:12:15.0,0:02:45.0,29,1
07/23/2024,17:45:00,100,0:05:37.0,0:09:23.0,17,0
07/23/2024,18:00:00,48,0:08:05.0,0:06:55.0,10,1
07/23/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,18:45:00,3,0:00:00.0,0:15:00.0,0,0
07/23/2024,19:00:00,50,0:01:59.0,0:13:01.0,5,0
07/23/2024,19:15:00,80,0:08:15.0,0:06:45.0,24,1
07/23/2024,19:30:00,84,0:06:50.0,0:08:10.0,12,1
07/23/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,20:15:00,12,0:01:23.0,0:13:37.0,1,0
07/23/2024,20:30:00,150,0:14:31.0,0:00:29.0,33,1
07/23/2024,20:45:00,129,0:06:44.0,0:08:16.0,29,0
07/23/2024,21:00:00,47,0:05:24.0,0:09:36.0,13,1
07/23/2024,21:15:00,4,0:01:04.0,0:13:56.0,0,1
07/23/2024,21:30:00,31,0:03:28.0,0:11:32.0,3,1
07/23/2024,21:45:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,22:00:00,25,0:05:56.0,0:09:04.0,2,1
07/23/2024,22:15:00,3,0:00:00.0,0:15:00.0,0,0
07/23/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,22:45:00,40,0:05:08.0,0:09:52.0,7,2
07/23/2024,23:00:00,4,0:00:00.0,0:15:00.0,0,0
07/23/2024,23:15:00,14,0:01:29.0,0:13:31.0,3,1
07/23/2024,23:30:00,0,0:00:00.0,0:15:00.0,0,0
07/23/2024,23:45:00,0,0:00:00.0,0:15:00.0,0,0
07/24/2024,00:00:00,9,0:01:02.0,0:13:58.0,1,0
07/24/2024,00:15:00,55,0:04:11.0,0:10:49.0,9,1
07/24/2024,00:30:00,0,0:00:00.0,0:15:00.0,0,0
07/24/2024,00:45:00,0,0:00:00.0,0:15:00.0,0,0
07/24/2024,01:00:00,1,0:00:00.0,0:15:00.0,0,0
07/24/2024,01:15:00,0,0:00:00.0,0:15:00.0,0,0
07/24/2024,01:30:00,31,0:03:17.0,0:11:43.0,2,1
07/24/2024,01:45:00,13,0:02:05.0,0:12:55.0,2,1
07/24/2024,02:00:00,0,0:00:00.0,0:15:00.0,0,0
07/24/2024,02:15:00,0,0:00:00.0,0:15:00.0,0,0
07/24/2024,02:30:00,18,0:02:04.0,0:12:56.0,0,1
07/24/2024,02:45:00,0,0:00:00.0,0:15:00.0,0,0
07/24/2024,03:00:00,0,0:00:00.0,0:15:00.0,0,0
07/24/2024,03:15:00,4,0:00:12.0,0:14:48.0,0,0
07/24/2024,03:30:00,61,0:09:24.0,0:05:36.0,6,1
07/24/2024,03:45:00,10,0:00:59.0,0:14:01.0,1,1
07/24/2024,04:00:00,0,0:00:00.0,0:15:00.0,0,0
07/24/2024,04:15:00,0,0:00:00.0,0:15:00.0,0,0
07/24/2024,04:30:00,0,0:00:00.0,0:15:00.0,0,0
07/24/2024,04:45:00,11,0:02:25.0,0:12:35.0,2,0
07/24/2024,05:00:00,26,0:02:00.0,0:13:00.0,1,1
07/24/2024,05:15:00,1,0:00:00.0,0:15:00.0,0,0
07/24/2024,05:30:00,1,0:00:00.0,0:15:00.0,0,0
07/24/2024,05:45:00,0,0:00:00.0,0:15:00.0,0,0
07/24/2024,06:00:00,2,0:00:00.0,0:15:00.0,0,0
07/24/2024,06:15:00,0,0:00:00.0,0:15:00.0,0,0
07/24/2024,06:30:00,13,0:01:41.0,0:13:19.0,1,0
