IceTag ID:,,61371971,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,06/12/2024,11:50:39,,,
Last Record:,,06/17/2024,07:07:55,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
06/12/2024,11:50:39,,0:00:00.0,0:09:21.0,0,1
06/12/2024,12:00:00,30,0:00:00.0,0:15:00.0,0,0
06/12/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,12:30:00,5,0:00:00.0,0:15:00.0,0,0
06/12/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,13:00:00,27,0:00:23.0,0:14:37.0,0,2
06/12/2024,13:15:00,5,0:00:00.0,0:15:00.0,0,0
06/12/2024,13:30:00,71,0:04:17.0,0:10:43.0,16,1
06/12/2024,13:45:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,14:30:00,158,0:03:58.0,0:11:02.0,40,3
06/12/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,15:00:00,121,0:03:47.0,0:11:13.0,29,3
06/12/2024,15:15:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,15:45:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,16:00:00,60,0:01:42.0,0:13:18.0,13,0
06/12/2024,16:15:00,129,0:06:43.0,0:08:17.0,35,2
06/12/2024,16:30:00,15,0:00:59.0,0:14:01.0,5,1
06/12/2024,16:45:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,17:00:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,17:15:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,17:30:00,33,0:02:28.0,0:12:32.0,6,0
06/12/2024,17:45:00,3,0:00:09.0,0:14:51.0,1,1
06/12/2024,18:00:00,20,0:00:51.0,0:14:09.0,6,0
06/12/2024,18:15:00,98,0:05:07.0,0:09:53.0,20,1
06/12/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,18:45:00,17,0:02:19.0,0:12:41.0,4,1
06/12/2024,19:00:00,3,0:00:00.0,0:15:00.0,0,0
06/12/2024,19:15:00,33,0:02:45.0,0:12:15.0,7,1
06/12/2024,19:30:00,44,0:05:30.0,0:09:30.0,8,1
06/12/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,20:15:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,20:45:00,108,0:06:09.0,0:08:51.0,25,1
06/12/2024,21:00:00,68,0:04:05.0,0:10:55.0,9,1
06/12/2024,21:15:00,38,0:02:59.0,0:12:01.0,4,1
06/12/2024,21:30:00,12,0:01:46.0,0:13:14.0,2,1
06/12/2024,21:45:00,17,0:01:44.0,0:13:16.0,1,1
06/12/2024,22:00:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,22:15:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
06/12/2024,22:45:00,22,0:04:44.0,0:10:16.0,4,0
06/12/2024,23:00:00,12,0:00:21.0,0:14:39.0,1,1
06/12/2024,23:15:00,3,0:00:00.0,0:15:00.0,0,0
06/12/2024,23:30:00,10,0:04:38.0,0:10:22.0,1,1
06/12/2024,23:45:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,00:00:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,00:15:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,00:30:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,00:45:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,01:00:00,6,0:02:50.0,0:12:10.0,0,0
06/13/2024,01:15:00,16,0:02:10.0,0:12:50.0,0,1
06/13/2024,01:30:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,01:45:00,4,0:00:12.0,0:14:48.0,0,0
06/13/2024,02:00:00,85,0:06:58.0,0:08:02.0,17,1
06/13/2024,02:15:00,61,0:02:10.0,0:12:50.0,17,1
06/13/2024,02:30:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,02:45:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,03:00:00,25,0:00:13.0,0:14:47.0,3,1
06/13/2024,03:15:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,03:30:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,03:45:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,04:00:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,04:15:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,04:30:00,18,0:00:00.0,0:15:00.0,0,0
06/13/2024,04:45:00,9,0:00:00.0,0:15:00.0,0,0
06/13/2024,05:00:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,05:15:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,05:30:00,9,0:00:00.0,0:15:00.0,0,0
06/13/2024,05:45:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,06:00:00,6,0:00:00.0,0:15:00.0,0,0
06/13/2024,06:15:00,12,0:00:00.0,0:15:00.0,1,0
06/13/2024,06:30:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,06:45:00,29,0:00:00.0,0:15:00.0,2,0
06/13/2024,07:00:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,07:15:00,1,0:00:00.0,0:15:00.0,0,0
06/13/2024,07:30:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,07:45:00,50,0:00:00.0,0:15:00.0,4,0
06/13/2024,08:00:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,08:30:00,9,0:00:00.0,0:15:00.0,0,0
06/13/2024,08:45:00,158,0:00:00.0,0:15:00.0,27,0
06/13/2024,09:00:00,169,0:00:00.0,0:15:00.0,36,0
06/13/2024,09:15:00,74,0:00:00.0,0:15:00.0,15,0
06/13/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,09:45:00,1,0:00:00.0,0:15:00.0,0,0
06/13/2024,10:00:00,4,0:00:00.0,0:15:00.0,1,0
06/13/2024,10:15:00,12,0:00:00.0,0:15:00.0,1,0
06/13/2024,10:30:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,10:45:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,11:15:00,1,0:00:00.0,0:15:00.0,0,0
06/13/2024,11:30:00,10,0:00:00.0,0:15:00.0,0,0
06/13/2024,11:45:00,2,0:00:00.0,0:15:00.0,0,0
06/13/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,12:15:00,16,0:03:02.0,0:11:58.0,1,0
06/13/2024,12:30:00,31,0:02:56.0,0:12:04.0,6,1
06/13/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
06/13/2024,13:00:00,42,0:05:21.0,0:09:39.0,8,1
06/13/2024,13:15:00,146,0:07:13.0,0:07:47.0,27,1
06/13/2024,13:30:00,17,0:05:34.0,0:09:26.0,4,1
06/13/2024,13:45:00,0,0:00:00.0,0:15:00.0,0,0
