IceTag ID:,,61371954,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,07/29/2024,06:38:12,,,
Last Record:,,08/01/2024,13:06:22,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
07/29/2024,06:38:12,30,0:00:00.0,0:06:48.0,0,1
07/29/2024,06:45:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,07:00:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,07:15:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,07:30:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,07:45:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,08:00:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,08:45:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,09:00:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,09:15:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,10:30:00,22,0:00:20.0,0:14:40.0,0,1
07/29/2024,10:45:00,29,0:00:00.0,0:15:00.0,0,0
07/29/2024,11:00:00,33,0:00:00.0,0:15:00.0,0,0
07/29/2024,11:15:00,22,0:00:41.0,0:14:19.0,6,1
07/29/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,12:30:00,1,0:00:00.0,0:15:00.0,0,0
07/29/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,13:00:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,13:15:00,63,0:00:59.0,0:14:01.0,9,4
07/29/2024,13:30:00,105,0:06:10.0,0:08:50.0,24,1
07/29/2024,13:45:00,141,0:09:44.0,0:05:16.0,40,1
07/29/2024,14:00:00,114,0:11:30.0,0:03:30.0,21,0
07/29/2024,14:15:00,4,0:00:50.0,0:14:10.0,0,1
07/29/2024,14:30:00,32,0:03:55.0,0:11:05.0,4,1
07/29/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,15:15:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,15:45:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,16:00:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,16:15:00,15,0:02:45.0,0:12:15.0,5,0
07/29/2024,16:30:00,147,0:09:15.0,0:05:45.0,38,1
07/29/2024,16:45:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,17:00:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,17:15:00,70,0:04:59.0,0:10:01.0,20,1
07/29/2024,17:30:00,43,0:04:30.0,0:10:30.0,7,1
07/29/2024,17:45:00,54,0:03:42.0,0:11:18.0,5,2
07/29/2024,18:00:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,18:45:00,41,0:02:14.0,0:12:46.0,7,0
07/29/2024,19:00:00,194,0:07:07.0,0:07:53.0,45,2
07/29/2024,19:15:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,19:30:00,51,0:04:00.0,0:11:00.0,6,1
07/29/2024,19:45:00,63,0:06:27.0,0:08:33.0,13,1
07/29/2024,20:00:00,125,0:08:53.0,0:06:07.0,27,3
07/29/2024,20:15:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,20:45:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,21:00:00,15,0:02:12.0,0:12:48.0,1,0
07/29/2024,21:15:00,22,0:02:30.0,0:12:30.0,5,1
07/29/2024,21:30:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,21:45:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,22:00:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,22:15:00,11,0:00:42.0,0:14:18.0,1,0
07/29/2024,22:30:00,31,0:02:51.0,0:12:09.0,4,1
07/29/2024,22:45:00,53,0:03:46.0,0:11:14.0,7,1
07/29/2024,23:00:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,23:15:00,0,0:00:00.0,0:15:00.0,0,0
07/29/2024,23:30:00,95,0:06:56.0,0:08:04.0,17,2
07/29/2024,23:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,00:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,00:15:00,2,0:00:00.0,0:15:00.0,0,0
07/30/2024,00:30:00,48,0:04:39.0,0:10:21.0,4,1
07/30/2024,00:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,01:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,01:15:00,32,0:00:00.0,0:15:00.0,4,0
07/30/2024,01:30:00,3,0:00:00.0,0:15:00.0,0,0
07/30/2024,01:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,02:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,02:15:00,36,0:00:00.0,0:15:00.0,8,0
07/30/2024,02:30:00,38,0:00:00.0,0:15:00.0,6,0
07/30/2024,02:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,03:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,03:15:00,21,0:00:00.0,0:15:00.0,2,0
07/30/2024,03:30:00,68,0:00:00.0,0:15:00.0,13,0
07/30/2024,03:45:00,111,0:00:00.0,0:15:00.0,18,0
07/30/2024,04:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,04:15:00,3,0:00:00.0,0:15:00.0,0,0
07/30/2024,04:30:00,57,0:00:00.0,0:15:00.0,4,0
07/30/2024,04:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,05:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,05:15:00,47,0:00:00.0,0:15:00.0,4,0
07/30/2024,05:30:00,15,0:00:00.0,0:15:00.0,1,0
07/30/2024,05:45:00,31,0:00:00.0,0:15:00.0,3,0
07/30/2024,06:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,06:15:00,1,0:00:00.0,0:15:00.0,0,0
07/30/2024,06:30:00,1,0:00:00.0,0:15:00.0,0,0
07/30/2024,06:45:00,41,0:05:39.0,0:09:21.0,5,1
07/30/2024,07:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,07:15:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,07:30:00,2,0:00:01.0,0:14:59.0,0,0
07/30/2024,07:45:00,86,0:10:26.0,0:04:34.0,13,1
07/30/2024,08:00:00,13,0:01:12.0,0:13:48.0,1,1
07/30/2024,08:15:00,1,0:00:00.0,0:15:00.0,0,0
07/30/2024,08:30:00,96,0:07:28.0,0:07:32.0,22,1
07/30/2024,08:45:00,75,0:09:37.0,0:05:23.0,11,1
07/30/2024,09:00:00,102,0:14:45.0,0:00:15.0,10,1
07/30/2024,09:15:00,1,0:00:40.0,0:14:20.0,0,0
07/30/2024,09:30:00,68,0:09:01.0,0:05:59.0,9,1
07/30/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,10:00:00,1,0:00:00.0,0:15:00.0,0,0
07/30/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,10:30:00,21,0:05:14.0,0:09:46.0,2,1
07/30/2024,10:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,11:00:00,5,0:00:00.0,0:15:00.0,0,0
07/30/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,11:45:00,61,0:06:03.0,0:08:57.0,8,0
07/30/2024,12:00:00,16,0:01:10.0,0:13:50.0,1,1
07/30/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,13:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,13:30:00,48,0:06:24.0,0:08:36.0,5,1
07/30/2024,13:45:00,60,0:09:10.0,0:05:50.0,10,1
07/30/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,14:15:00,231,0:13:20.0,0:01:40.0,50,1
07/30/2024,14:30:00,15,0:00:12.0,0:14:48.0,0,1
07/30/2024,14:45:00,27,0:00:00.0,0:15:00.0,0,0
07/30/2024,15:00:00,16,0:00:00.0,0:15:00.0,0,0
07/30/2024,15:15:00,34,0:00:00.0,0:15:00.0,0,0
07/30/2024,15:30:00,74,0:02:50.0,0:12:10.0,12,1
07/30/2024,15:45:00,62,0:01:37.0,0:13:23.0,7,1
07/30/2024,16:00:00,28,0:00:00.0,0:15:00.0,0,0
07/30/2024,16:15:00,12,0:00:00.0,0:15:00.0,0,0
07/30/2024,16:30:00,69,0:01:16.0,0:13:44.0,6,2
07/30/2024,16:45:00,111,0:07:22.0,0:07:38.0,23,1
07/30/2024,17:00:00,27,0:00:53.0,0:14:07.0,4,1
07/30/2024,17:15:00,24,0:00:00.0,0:15:00.0,0,0
07/30/2024,17:30:00,10,0:00:00.0,0:15:00.0,0,0
07/30/2024,17:45:00,12,0:00:00.0,0:15:00.0,0,0
07/30/2024,18:00:00,7,0:00:00.0,0:15:00.0,0,0
07/30/2024,18:15:00,1,0:00:00.0,0:15:00.0,0,0
07/30/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,18:45:00,1,0:00:00.0,0:15:00.0,0,0
07/30/2024,19:00:00,41,0:01:37.0,0:13:23.0,6,1
07/30/2024,19:15:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,19:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,20:15:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,20:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,21:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,21:15:00,25,0:02:39.0,0:12:21.0,1,1
07/30/2024,21:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,21:45:00,3,0:00:00.0,0:15:00.0,0,0
07/30/2024,22:00:00,13,0:01:02.0,0:13:58.0,2,1
07/30/2024,22:15:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,23:00:00,73,0:05:59.0,0:09:01.0,12,1
07/30/2024,23:15:00,1,0:00:00.0,0:15:00.0,0,0
07/30/2024,23:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,23:45:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,00:00:00,58,0:10:42.0,0:04:18.0,10,1
07/31/2024,00:15:00,26,0:01:35.0,0:13:25.0,1,1
07/31/2024,00:30:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,00:45:00,43,0:03:20.0,0:11:40.0,5,2
07/31/2024,01:00:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,01:15:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,01:30:00,24,0:01:31.0,0:13:29.0,5,1
07/31/2024,01:45:00,41,0:00:00.0,0:15:00.0,6,0
07/31/2024,02:00:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,02:15:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,02:30:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,02:45:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,03:00:00,41,0:00:00.0,0:15:00.0,6,0
07/31/2024,03:15:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,03:30:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,03:45:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,04:00:00,1,0:00:00.0,0:15:00.0,0,0
07/31/2024,04:15:00,44,0:00:00.0,0:15:00.0,5,0
07/31/2024,04:30:00,8,0:00:00.0,0:15:00.0,0,0
07/31/2024,04:45:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,05:00:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,05:15:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,05:30:00,11,0:00:00.0,0:15:00.0,2,0
07/31/2024,05:45:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,06:00:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,06:15:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,06:30:00,6,0:00:47.0,0:14:13.0,1,1
07/31/2024,06:45:00,14,0:01:12.0,0:13:48.0,2,1
07/31/2024,07:00:00,25,0:01:06.0,0:13:54.0,2,1
07/31/2024,07:15:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,07:30:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,07:45:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,08:00:00,47,0:02:14.0,0:12:46.0,10,1
07/31/2024,08:15:00,85,0:04:39.0,0:10:21.0,9,1
07/31/2024,08:30:00,1,0:00:00.0,0:15:00.0,0,0
07/31/2024,08:45:00,193,0:11:34.0,0:03:26.0,51,0
07/31/2024,09:00:00,35,0:01:58.0,0:13:02.0,8,1
07/31/2024,09:15:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,09:30:00,31,0:02:13.0,0:12:47.0,5,1
07/31/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,10:30:00,12,0:01:08.0,0:13:52.0,0,1
07/31/2024,10:45:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,11:00:00,84,0:04:47.0,0:10:13.0,13,1
07/31/2024,11:15:00,13,0:00:00.0,0:15:00.0,0,0
07/31/2024,11:30:00,2,0:00:00.0,0:15:00.0,0,0
07/31/2024,11:45:00,62,0:05:25.0,0:09:35.0,4,2
07/31/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,12:15:00,1,0:00:00.0,0:15:00.0,0,0
07/31/2024,12:30:00,56,0:03:21.0,0:11:39.0,15,1
07/31/2024,12:45:00,10,0:00:00.0,0:15:00.0,0,0
07/31/2024,13:00:00,122,0:04:12.0,0:10:48.0,27,1
07/31/2024,13:15:00,24,0:01:52.0,0:13:08.0,2,1
07/31/2024,13:30:00,5,0:00:00.0,0:15:00.0,0,0
07/31/2024,13:45:00,5,0:00:00.0,0:15:00.0,0,0
07/31/2024,14:00:00,4,0:00:00.0,0:15:00.0,0,0
07/31/2024,14:15:00,7,0:00:00.0,0:15:00.0,0,0
07/31/2024,14:30:00,13,0:01:14.0,0:13:46.0,0,1
07/31/2024,14:45:00,35,0:02:44.0,0:12:16.0,7,1
07/31/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,15:15:00,0,0:00:00.0,0:15:00.0,0,0
07/31/2024,15:30:00,50,0:01:28.0,0:13:32.0,4,2
07/31/2024,15:45:00,0,0:00:00.0,0:15:00.0,0,0
