IceTag ID:,,61371965,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,06/24/2024,09:49:55,,,
Last Record:,,06/27/2024,09:59:12,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
06/24/2024,09:49:55,188,0:00:00.0,0:10:05.0,0,1
06/24/2024,10:00:00,9,0:00:00.0,0:15:00.0,0,0
06/24/2024,10:15:00,9,0:00:00.0,0:15:00.0,0,0
06/24/2024,10:30:00,54,0:00:00.0,0:15:00.0,0,0
06/24/2024,10:45:00,27,0:00:00.0,0:15:00.0,0,0
06/24/2024,11:00:00,28,0:00:00.0,0:15:00.0,0,0
06/24/2024,11:15:00,703,0:00:00.0,0:15:00.0,0,0
06/24/2024,11:30:00,184,0:00:00.0,0:15:00.0,0,0
06/24/2024,11:45:00,148,0:00:00.0,0:15:00.0,0,0
06/24/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,12:45:00,9,0:00:00.0,0:15:00.0,0,0
06/24/2024,13:00:00,40,0:00:00.0,0:15:00.0,0,0
06/24/2024,13:15:00,184,0:00:00.0,0:15:00.0,0,0
06/24/2024,13:30:00,178,0:00:00.0,0:15:00.0,0,0
06/24/2024,13:45:00,398,0:00:00.0,0:15:00.0,0,0
06/24/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,15:00:00,18,0:00:00.0,0:15:00.0,0,0
06/24/2024,15:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,15:45:00,17,0:00:00.0,0:15:00.0,0,0
06/24/2024,16:00:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,16:15:00,17,0:00:00.0,0:15:00.0,0,0
06/24/2024,16:30:00,51,0:00:00.0,0:15:00.0,0,0
06/24/2024,16:45:00,181,0:00:00.0,0:15:00.0,0,0
06/24/2024,17:00:00,176,0:00:00.0,0:15:00.0,0,0
06/24/2024,17:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,17:30:00,17,0:00:00.0,0:15:00.0,0,0
06/24/2024,17:45:00,33,0:00:00.0,0:15:00.0,0,0
06/24/2024,18:00:00,137,0:00:00.0,0:15:00.0,0,0
06/24/2024,18:15:00,17,0:00:00.0,0:15:00.0,0,0
06/24/2024,18:30:00,112,0:00:00.0,0:15:00.0,0,0
06/24/2024,18:45:00,227,0:00:00.0,0:15:00.0,0,0
06/24/2024,19:00:00,173,0:00:00.0,0:15:00.0,0,0
06/24/2024,19:15:00,252,0:00:00.0,0:15:00.0,0,0
06/24/2024,19:30:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,19:45:00,305,0:00:00.0,0:15:00.0,0,0
06/24/2024,20:00:00,435,0:00:00.0,0:15:00.0,0,0
06/24/2024,20:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,20:45:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,21:00:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,21:15:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,21:30:00,0,0:00:00.0,0:15:00.0,0,0
06/24/2024,21:45:00,0,0:00:00.0,0:15:00.0,0,0
