IceTag ID:,,61371953,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,07/30/2024,06:41:02,,,
Last Record:,,08/04/2024,10:35:25,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
07/30/2024,06:41:02,40,0:00:00.0,0:03:58.0,0,1
07/30/2024,06:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,07:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,07:15:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,07:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,07:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,08:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,08:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,09:00:00,18,0:00:06.0,0:14:54.0,0,1
07/30/2024,09:15:00,38,0:03:10.0,0:11:50.0,11,0
07/30/2024,09:30:00,111,0:05:50.0,0:09:10.0,18,1
07/30/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,10:00:00,115,0:04:15.0,0:10:45.0,31,2
07/30/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,10:30:00,2,0:00:33.0,0:14:27.0,1,0
07/30/2024,10:45:00,160,0:04:59.0,0:10:01.0,38,1
07/30/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,11:45:00,20,0:03:33.0,0:11:27.0,3,0
07/30/2024,12:00:00,55,0:05:20.0,0:09:40.0,8,1
07/30/2024,12:15:00,24,0:05:02.0,0:09:58.0,5,0
07/30/2024,12:30:00,41,0:02:31.0,0:12:29.0,9,1
07/30/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,13:00:00,3,0:02:36.0,0:12:24.0,0,0
07/30/2024,13:15:00,31,0:05:42.0,0:09:18.0,1,1
07/30/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,13:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,14:15:00,3,0:00:00.0,0:15:00.0,0,0
07/30/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,15:00:00,67,0:05:57.0,0:09:03.0,12,0
07/30/2024,15:15:00,65,0:06:29.0,0:08:31.0,10,1
07/30/2024,15:30:00,42,0:05:08.0,0:09:52.0,9,0
07/30/2024,15:45:00,238,0:10:13.0,0:04:47.0,54,1
07/30/2024,16:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,16:15:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,16:30:00,113,0:06:10.0,0:08:50.0,26,1
07/30/2024,16:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,17:00:00,62,0:08:30.0,0:06:30.0,17,0
07/30/2024,17:15:00,40,0:06:57.0,0:08:03.0,7,1
07/30/2024,17:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,17:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,18:00:00,7,0:03:38.0,0:11:22.0,1,0
07/30/2024,18:15:00,8,0:02:29.0,0:12:31.0,1,1
07/30/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,18:45:00,4,0:00:00.0,0:15:00.0,0,0
07/30/2024,19:00:00,9,0:00:00.0,0:15:00.0,0,0
07/30/2024,19:15:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,19:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,20:00:00,11,0:02:45.0,0:12:15.0,2,0
07/30/2024,20:15:00,27,0:03:05.0,0:11:55.0,2,1
07/30/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,20:45:00,20,0:05:54.0,0:09:06.0,3,1
07/30/2024,21:00:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,21:15:00,64,0:07:56.0,0:07:04.0,9,1
07/30/2024,21:30:00,51,0:07:09.0,0:07:51.0,5,1
07/30/2024,21:45:00,103,0:10:26.0,0:04:34.0,17,1
07/30/2024,22:00:00,34,0:06:24.0,0:08:36.0,8,2
07/30/2024,22:15:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
07/30/2024,23:00:00,1,0:00:00.0,0:15:00.0,0,0
07/30/2024,23:15:00,1,0:00:00.0,0:15:00.0,0,0
