IceTag ID:,,61371949,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,08/07/2024,06:29:02,,,
Last Record:,,08/10/2024,09:54:12,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
08/07/2024,06:29:02,1,0:00:00.0,0:00:58.0,0,1
08/07/2024,06:30:00,30,0:02:28.0,0:12:32.0,0,1
08/07/2024,06:45:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,07:00:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,07:15:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,07:30:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,07:45:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,08:00:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,08:45:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,09:00:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,09:15:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,10:30:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,10:45:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,11:00:00,6,0:00:13.0,0:14:47.0,0,1
08/07/2024,11:15:00,8,0:00:00.0,0:15:00.0,0,0
08/07/2024,11:30:00,30,0:00:00.0,0:15:00.0,0,0
08/07/2024,11:45:00,4,0:00:00.0,0:15:00.0,0,0
08/07/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,12:15:00,2,0:00:00.0,0:15:00.0,0,0
08/07/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,12:45:00,33,0:00:10.0,0:14:50.0,1,1
08/07/2024,13:00:00,55,0:00:14.0,0:14:46.0,7,1
08/07/2024,13:15:00,48,0:00:17.0,0:14:43.0,6,1
08/07/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,13:45:00,44,0:00:19.0,0:14:41.0,4,2
08/07/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,15:15:00,30,0:03:30.0,0:11:30.0,5,1
08/07/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,15:45:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,16:00:00,1,0:00:00.0,0:15:00.0,0,0
08/07/2024,16:15:00,5,0:00:00.0,0:15:00.0,0,0
08/07/2024,16:30:00,5,0:00:00.0,0:15:00.0,0,0
08/07/2024,16:45:00,44,0:01:45.0,0:13:15.0,6,0
08/07/2024,17:00:00,142,0:13:36.0,0:01:24.0,32,1
08/07/2024,17:15:00,56,0:04:20.0,0:10:40.0,12,1
08/07/2024,17:30:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,17:45:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,18:00:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,18:30:00,3,0:00:00.0,0:15:00.0,0,0
08/07/2024,18:45:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,19:00:00,3,0:00:00.0,0:15:00.0,0,0
08/07/2024,19:15:00,31,0:00:04.0,0:14:56.0,0,0
08/07/2024,19:30:00,130,0:10:54.0,0:04:06.0,30,1
08/07/2024,19:45:00,121,0:10:27.0,0:04:33.0,23,1
08/07/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,20:15:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,20:45:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,21:00:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,21:15:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,21:30:00,1,0:00:00.0,0:15:00.0,0,0
08/07/2024,21:45:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,22:00:00,62,0:05:47.0,0:09:13.0,12,0
08/07/2024,22:15:00,38,0:01:41.0,0:13:19.0,9,1
08/07/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,23:00:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,23:15:00,0,0:00:00.0,0:15:00.0,0,0
08/07/2024,23:30:00,329,0:11:59.0,0:03:01.0,73,0
08/07/2024,23:45:00,20,0:01:49.0,0:13:11.0,2,1
08/08/2024,00:00:00,0,0:00:00.0,0:15:00.0,0,0
08/08/2024,00:15:00,0,0:00:00.0,0:15:00.0,0,0
08/08/2024,00:30:00,2,0:00:00.0,0:15:00.0,0,0
08/08/2024,00:45:00,41,0:03:20.0,0:11:40.0,4,1
08/08/2024,01:00:00,0,0:00:00.0,0:15:00.0,0,0
08/08/2024,01:15:00,0,0:00:00.0,0:15:00.0,0,0
08/08/2024,01:30:00,0,0:00:00.0,0:15:00.0,0,0
08/08/2024,01:45:00,0,0:00:00.0,0:15:00.0,0,0
08/08/2024,02:00:00,0,0:00:00.0,0:15:00.0,0,0
08/08/2024,02:15:00,0,0:00:00.0,0:15:00.0,0,0
08/08/2024,02:30:00,68,0:05:58.0,0:09:02.0,8,1
08/08/2024,02:45:00,1,0:00:00.0,0:15:00.0,0,0
08/08/2024,03:00:00,1,0:00:00.0,0:15:00.0,0,0
08/08/2024,03:15:00,2,0:00:00.0,0:15:00.0,0,0
08/08/2024,03:30:00,1,0:00:00.0,0:15:00.0,0,0
08/08/2024,03:45:00,25,0:03:58.0,0:11:02.0,4,0
08/08/2024,04:00:00,60,0:02:09.0,0:12:51.0,13,1
08/08/2024,04:15:00,0,0:00:00.0,0:15:00.0,0,0
08/08/2024,04:30:00,2,0:00:00.0,0:15:00.0,0,0
08/08/2024,04:45:00,8,0:00:00.0,0:15:00.0,0,0
08/08/2024,05:00:00,47,0:02:39.0,0:12:21.0,10,1
08/08/2024,05:15:00,20,0:00:43.0,0:14:17.0,4,0
08/08/2024,05:30:00,165,0:08:05.0,0:06:55.0,34,1
08/08/2024,05:45:00,0,0:00:00.0,0:15:00.0,0,0
