IceTag ID:,,61371954,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,07/08/2024,07:58:27,,,
Last Record:,,07/11/2024,18:13:22,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
07/08/2024,07:58:27,2,0:00:00.0,0:01:33.0,0,1
07/08/2024,08:00:00,48,0:00:00.0,0:15:00.0,0,0
07/08/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,08:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,09:00:00,7,0:00:00.0,0:15:00.0,0,0
07/08/2024,09:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,10:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,10:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,11:00:00,31,0:09:18.0,0:05:42.0,1,1
07/08/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,13:00:00,1,0:00:00.0,0:15:00.0,0,0
07/08/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,13:45:00,1,0:00:00.0,0:15:00.0,0,0
07/08/2024,14:00:00,15,0:00:05.0,0:14:55.0,2,1
07/08/2024,14:15:00,1,0:00:00.0,0:15:00.0,0,0
07/08/2024,14:30:00,2,0:00:00.0,0:15:00.0,0,0
07/08/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,15:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,15:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,16:00:00,3,0:00:00.0,0:15:00.0,0,0
07/08/2024,16:15:00,1,0:00:00.0,0:15:00.0,0,0
07/08/2024,16:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,16:45:00,2,0:00:00.0,0:15:00.0,0,0
07/08/2024,17:00:00,11,0:00:00.0,0:15:00.0,0,0
07/08/2024,17:15:00,54,0:01:09.0,0:13:51.0,4,2
07/08/2024,17:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,17:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,18:00:00,32,0:05:13.0,0:09:47.0,6,2
07/08/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,18:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,19:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,19:15:00,101,0:12:34.0,0:02:26.0,19,3
07/08/2024,19:30:00,78,0:15:00.0,0:00:00.0,10,0
07/08/2024,19:45:00,7,0:02:27.0,0:12:33.0,0,1
07/08/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,20:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,20:45:00,1,0:00:00.0,0:15:00.0,0,0
07/08/2024,21:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,21:15:00,19,0:09:30.0,0:05:30.0,2,0
07/08/2024,21:30:00,39,0:11:37.0,0:03:23.0,4,1
07/08/2024,21:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,22:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,22:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,23:00:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,23:15:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,23:30:00,0,0:00:00.0,0:15:00.0,0,0
07/08/2024,23:45:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,00:00:00,47,0:12:59.0,0:02:01.0,9,0
07/09/2024,00:15:00,39,0:08:45.0,0:06:15.0,4,1
07/09/2024,00:30:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,00:45:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,01:00:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,01:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,01:30:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,01:45:00,24,0:06:38.0,0:08:22.0,1,1
07/09/2024,02:00:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,02:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,02:30:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,02:45:00,28,0:05:21.0,0:09:39.0,7,1
07/09/2024,03:00:00,64,0:07:55.0,0:07:05.0,10,1
07/09/2024,03:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,03:30:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,03:45:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,04:00:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,04:15:00,27,0:10:55.0,0:04:05.0,3,1
07/09/2024,04:30:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,04:45:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,05:00:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,05:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,05:30:00,34,0:09:53.0,0:05:07.0,3,1
07/09/2024,05:45:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,06:00:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,06:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,06:30:00,7,0:05:48.0,0:09:12.0,0,1
07/09/2024,06:45:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,07:00:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,07:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,07:30:00,1,0:00:00.0,0:15:00.0,0,0
07/09/2024,07:45:00,3,0:00:00.0,0:15:00.0,0,0
07/09/2024,08:00:00,5,0:00:00.0,0:15:00.0,0,0
07/09/2024,08:15:00,4,0:00:00.0,0:15:00.0,0,0
07/09/2024,08:30:00,5,0:00:00.0,0:15:00.0,0,0
07/09/2024,08:45:00,13,0:00:23.0,0:14:37.0,1,1
07/09/2024,09:00:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,09:15:00,39,0:11:30.0,0:03:30.0,9,0
07/09/2024,09:30:00,84,0:11:53.0,0:03:07.0,14,1
07/09/2024,09:45:00,2,0:02:45.0,0:12:15.0,0,0
07/09/2024,10:00:00,37,0:04:54.0,0:10:06.0,5,1
07/09/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,10:30:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,10:45:00,1,0:00:00.0,0:15:00.0,0,0
07/09/2024,11:00:00,38,0:07:38.0,0:07:22.0,4,1
07/09/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,13:00:00,45,0:06:55.0,0:08:05.0,7,1
07/09/2024,13:15:00,32,0:05:27.0,0:09:33.0,1,1
07/09/2024,13:30:00,22,0:04:16.0,0:10:44.0,2,1
07/09/2024,13:45:00,169,0:15:00.0,0:00:00.0,34,0
07/09/2024,14:00:00,1,0:00:25.0,0:14:35.0,0,1
07/09/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,14:30:00,3,0:00:00.0,0:15:00.0,0,0
07/09/2024,14:45:00,1,0:00:00.0,0:15:00.0,0,0
07/09/2024,15:00:00,40,0:06:42.0,0:08:18.0,5,2
07/09/2024,15:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,15:45:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,16:00:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,16:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,16:30:00,1,0:00:00.0,0:15:00.0,0,0
07/09/2024,16:45:00,13,0:04:35.0,0:10:25.0,1,1
07/09/2024,17:00:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,17:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,17:30:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,17:45:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,18:00:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,18:45:00,3,0:02:09.0,0:12:51.0,0,0
07/09/2024,19:00:00,2,0:01:39.0,0:13:21.0,0,1
07/09/2024,19:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,19:30:00,23,0:06:48.0,0:08:12.0,2,1
07/09/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,20:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,20:45:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,21:00:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,21:15:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,21:30:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,21:45:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,22:00:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,22:15:00,10,0:05:41.0,0:09:19.0,1,0
07/09/2024,22:30:00,13,0:02:47.0,0:12:13.0,0,1
07/09/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,23:00:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,23:15:00,21,0:05:06.0,0:09:54.0,3,1
07/09/2024,23:30:00,0,0:00:00.0,0:15:00.0,0,0
07/09/2024,23:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,00:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,00:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,00:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,00:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,01:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,01:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,01:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,01:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,02:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,02:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,02:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,02:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,03:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,03:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,03:30:00,9,0:08:47.0,0:06:13.0,1,1
07/10/2024,03:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,04:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,04:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,04:30:00,6,0:03:39.0,0:11:21.0,0,1
07/10/2024,04:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,05:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,05:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,05:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,05:45:00,2,0:00:00.0,0:15:00.0,0,0
07/10/2024,06:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,06:15:00,1,0:00:00.0,0:15:00.0,0,0
07/10/2024,06:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,06:45:00,2,0:00:00.0,0:15:00.0,0,0
07/10/2024,07:00:00,10,0:03:30.0,0:11:30.0,0,0
07/10/2024,07:15:00,68,0:09:51.0,0:05:09.0,12,1
07/10/2024,07:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,07:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,08:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,08:15:00,69,0:09:21.0,0:05:39.0,17,0
07/10/2024,08:30:00,26,0:15:00.0,0:00:00.0,8,0
07/10/2024,08:45:00,6,0:00:37.0,0:14:23.0,0,1
07/10/2024,09:00:00,22,0:08:12.0,0:06:48.0,2,1
07/10/2024,09:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,10:30:00,2,0:01:42.0,0:13:18.0,0,0
07/10/2024,10:45:00,3,0:02:20.0,0:12:40.0,1,1
07/10/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,11:15:00,2,0:00:00.0,0:15:00.0,0,0
07/10/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,11:45:00,2,0:00:00.0,0:15:00.0,0,0
07/10/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,12:15:00,5,0:02:58.0,0:12:02.0,1,1
07/10/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,13:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,13:30:00,1,0:00:00.0,0:15:00.0,0,0
07/10/2024,13:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,14:30:00,5,0:00:00.0,0:15:00.0,0,0
07/10/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,15:00:00,25,0:08:54.0,0:06:06.0,4,0
07/10/2024,15:15:00,9,0:06:16.0,0:08:44.0,2,1
07/10/2024,15:30:00,1,0:00:00.0,0:15:00.0,0,0
07/10/2024,15:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,16:00:00,12,0:03:47.0,0:11:13.0,3,1
07/10/2024,16:15:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,16:30:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,16:45:00,0,0:00:00.0,0:15:00.0,0,0
07/10/2024,17:00:00,1,0:00:00.0,0:15:00.0,0,0
