IceTag ID:,,61371955,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,07/25/2024,06:42:06,,,
Last Record:,,07/28/2024,10:25:01,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
07/25/2024,06:42:06,33,0:00:00.0,0:02:54.0,0,1
07/25/2024,06:45:00,3,0:00:00.0,0:15:00.0,0,0
07/25/2024,07:00:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,07:15:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,07:30:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,07:45:00,4,0:00:00.0,0:15:00.0,0,0
07/25/2024,08:00:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,08:45:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,09:00:00,48,0:02:54.0,0:12:06.0,1,2
07/25/2024,09:15:00,7,0:00:00.0,0:15:00.0,0,0
07/25/2024,09:30:00,3,0:00:00.0,0:15:00.0,0,0
07/25/2024,09:45:00,6,0:00:00.0,0:15:00.0,0,0
07/25/2024,10:00:00,12,0:00:00.0,0:15:00.0,0,0
07/25/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,10:30:00,13,0:00:00.0,0:15:00.0,0,0
07/25/2024,10:45:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,11:00:00,1,0:00:00.0,0:15:00.0,0,0
07/25/2024,11:15:00,18,0:00:00.0,0:15:00.0,0,0
07/25/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,11:45:00,60,0:00:13.0,0:14:47.0,3,3
07/25/2024,12:00:00,1,0:00:00.0,0:15:00.0,0,0
07/25/2024,12:15:00,42,0:07:44.0,0:07:16.0,14,0
07/25/2024,12:30:00,17,0:00:16.0,0:14:44.0,1,1
07/25/2024,12:45:00,2,0:00:00.0,0:15:00.0,0,0
07/25/2024,13:00:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
07/25/2024,13:30:00,1,0:00:00.0,0:15:00.0,0,0
07/25/2024,13:45:00,9,0:00:00.0,0:15:00.0,0,0
