IceTag ID:,,61371958,,,,
Site ID:,,n/a,,,,
Animal ID:,,n/a,,,,
First Record:,,06/17/2024,07:12:22,,,
Last Record:,,06/20/2024,09:07:43,,,
File Time Zone:,,Central Standard Time,,,,

Date,Time,Motion Index,Standing [t],Lying [t],Steps,Lying Bouts
06/17/2024,07:12:22,1,0:00:00.0,0:02:38.0,0,1
06/17/2024,07:15:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,07:30:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,07:45:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,08:00:00,8,0:00:56.0,0:14:04.0,0,1
06/17/2024,08:15:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,08:30:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,08:45:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,09:00:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,09:15:00,8,0:00:00.0,0:15:00.0,0,0
06/17/2024,09:30:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,10:15:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,10:30:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,10:45:00,10,0:00:05.0,0:14:55.0,1,1
06/17/2024,11:00:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,11:15:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,11:30:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,12:15:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,12:30:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,12:45:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,13:00:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,13:15:00,2,0:00:00.0,0:15:00.0,0,0
06/17/2024,13:30:00,1,0:00:00.0,0:15:00.0,0,0
06/17/2024,13:45:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,14:15:00,37,0:03:54.0,0:11:06.0,5,1
06/17/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,14:45:00,3,0:00:00.0,0:15:00.0,0,0
06/17/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,15:15:00,209,0:12:22.0,0:02:38.0,44,2
06/17/2024,15:30:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,15:45:00,118,0:11:59.0,0:03:01.0,24,1
06/17/2024,16:00:00,84,0:05:34.0,0:09:26.0,20,1
06/17/2024,16:15:00,245,0:15:00.0,0:00:00.0,57,0
06/17/2024,16:30:00,10,0:00:14.0,0:14:46.0,1,1
06/17/2024,16:45:00,44,0:05:42.0,0:09:18.0,9,1
06/17/2024,17:00:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,17:15:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,17:30:00,112,0:07:28.0,0:07:32.0,31,1
06/17/2024,17:45:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,18:00:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,18:15:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,18:30:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,18:45:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,19:00:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,19:15:00,153,0:07:52.0,0:07:08.0,33,0
06/17/2024,19:30:00,121,0:09:07.0,0:05:53.0,27,1
06/17/2024,19:45:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,20:00:00,39,0:03:21.0,0:11:39.0,14,0
06/17/2024,20:15:00,198,0:13:12.0,0:01:48.0,47,1
06/17/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,20:45:00,3,0:00:00.0,0:15:00.0,0,0
06/17/2024,21:00:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,21:15:00,1,0:00:00.0,0:15:00.0,0,0
06/17/2024,21:30:00,12,0:01:14.0,0:13:46.0,1,0
06/17/2024,21:45:00,230,0:14:12.0,0:00:48.0,57,1
06/17/2024,22:00:00,222,0:13:44.0,0:01:16.0,60,1
06/17/2024,22:15:00,25,0:00:47.0,0:14:13.0,4,1
06/17/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,23:00:00,0,0:00:00.0,0:15:00.0,0,0
06/17/2024,23:15:00,28,0:02:02.0,0:12:58.0,4,0
06/17/2024,23:30:00,286,0:07:50.0,0:07:10.0,72,5
06/17/2024,23:45:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,00:00:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,00:15:00,41,0:04:49.0,0:10:11.0,5,1
06/18/2024,00:30:00,8,0:02:15.0,0:12:45.0,1,1
06/18/2024,00:45:00,2,0:00:00.0,0:15:00.0,0,0
06/18/2024,01:00:00,5,0:00:00.0,0:15:00.0,0,0
06/18/2024,01:15:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,01:30:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,01:45:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,02:00:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,02:15:00,1,0:00:00.0,0:15:00.0,0,0
06/18/2024,02:30:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,02:45:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,03:00:00,9,0:01:09.0,0:13:51.0,1,1
06/18/2024,03:15:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,03:30:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,03:45:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,04:00:00,82,0:10:12.0,0:04:48.0,17,1
06/18/2024,04:15:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,04:30:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,04:45:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,05:00:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,05:15:00,61,0:03:49.0,0:11:11.0,11,1
06/18/2024,05:30:00,11,0:02:33.0,0:12:27.0,1,1
06/18/2024,05:45:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,06:00:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,06:15:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,06:30:00,45,0:05:57.0,0:09:03.0,10,0
06/18/2024,06:45:00,5,0:00:03.0,0:14:57.0,0,1
06/18/2024,07:00:00,9,0:00:48.0,0:14:12.0,2,1
06/18/2024,07:15:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,07:30:00,7,0:00:00.0,0:15:00.0,0,0
06/18/2024,07:45:00,52,0:04:05.0,0:10:55.0,9,2
06/18/2024,08:00:00,35,0:02:42.0,0:12:18.0,5,1
06/18/2024,08:15:00,55,0:04:03.0,0:10:57.0,9,2
06/18/2024,08:30:00,134,0:11:11.0,0:03:49.0,34,0
06/18/2024,08:45:00,229,0:15:00.0,0:00:00.0,53,0
06/18/2024,09:00:00,85,0:01:57.0,0:13:03.0,18,1
06/18/2024,09:15:00,64,0:07:46.0,0:07:14.0,12,0
06/18/2024,09:30:00,13,0:00:54.0,0:14:06.0,1,1
06/18/2024,09:45:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,10:00:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,10:15:00,3,0:00:00.0,0:15:00.0,0,0
06/18/2024,10:30:00,6,0:00:00.0,0:15:00.0,0,0
06/18/2024,10:45:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,11:00:00,5,0:00:00.0,0:15:00.0,0,0
06/18/2024,11:15:00,2,0:00:00.0,0:15:00.0,0,0
06/18/2024,11:30:00,41,0:08:44.0,0:06:16.0,4,1
06/18/2024,11:45:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,12:00:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,12:15:00,11,0:01:23.0,0:13:37.0,0,1
06/18/2024,12:30:00,5,0:00:00.0,0:15:00.0,0,0
06/18/2024,12:45:00,132,0:04:56.0,0:10:04.0,31,0
06/18/2024,13:00:00,16,0:02:01.0,0:12:59.0,3,1
06/18/2024,13:15:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,13:30:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,13:45:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,14:00:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,14:15:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,14:30:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,14:45:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,15:00:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,15:15:00,27,0:05:09.0,0:09:51.0,3,1
06/18/2024,15:30:00,3,0:00:00.0,0:15:00.0,0,0
06/18/2024,15:45:00,48,0:02:51.0,0:12:09.0,6,0
06/18/2024,16:00:00,41,0:06:58.0,0:08:02.0,8,1
06/18/2024,16:15:00,1,0:00:00.0,0:15:00.0,0,0
06/18/2024,16:30:00,22,0:03:17.0,0:11:43.0,2,1
06/18/2024,16:45:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,17:00:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,17:15:00,4,0:00:00.0,0:15:00.0,0,0
06/18/2024,17:30:00,1,0:00:00.0,0:15:00.0,0,0
06/18/2024,17:45:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,18:00:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,18:15:00,12,0:00:00.0,0:15:00.0,0,0
06/18/2024,18:30:00,28,0:00:00.0,0:15:00.0,0,0
06/18/2024,18:45:00,54,0:04:12.0,0:10:48.0,1,1
06/18/2024,19:00:00,8,0:01:48.0,0:13:12.0,1,1
06/18/2024,19:15:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,19:30:00,2,0:00:00.0,0:15:00.0,0,0
06/18/2024,19:45:00,4,0:00:00.0,0:15:00.0,0,0
06/18/2024,20:00:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,20:15:00,13,0:01:20.0,0:13:40.0,0,1
06/18/2024,20:30:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,20:45:00,3,0:00:00.0,0:15:00.0,0,0
06/18/2024,21:00:00,12,0:00:00.0,0:15:00.0,0,0
06/18/2024,21:15:00,3,0:00:00.0,0:15:00.0,0,0
06/18/2024,21:30:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,21:45:00,31,0:04:11.0,0:10:49.0,5,1
06/18/2024,22:00:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,22:15:00,26,0:03:15.0,0:11:45.0,3,1
06/18/2024,22:30:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,22:45:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,23:00:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,23:15:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,23:30:00,0,0:00:00.0,0:15:00.0,0,0
06/18/2024,23:45:00,6,0:02:41.0,0:12:19.0,0,1
06/19/2024,00:00:00,6,0:00:00.0,0:15:00.0,0,0
